id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371119702001057,3,3,0,0,36,27.3,3.6,23.1,54,77856.65705210863,54.63158255337717
371119705003006,0,0,0,0,43,30.1,0,25.8,55.9,103428.70822277294,355.99538773682656
371119706003025,0,0,0,0,12,8.4,0,7.2,15.6,103178.38061117212,119.35439109813436
371119705003016,0,0,0,0,5,3.5,0,3,6.5,105932.78123074507,3800.9507305896677
371119708001038,0,0,0,0,15,10.5,0,9,19.5,93241.95231249736,50.857671029639384
371119702003011,12,0,0,12,54,79.8,14.4,49.2,143.4,96837.36188222982,280.5080227225971
371119702001062,0,0,0,0,26,18.2,0,15.6,33.8,101205.753939407,307.5634283882703
371119709033015,0,0,0,0,21,14.7,0,12.6,27.3,103227.8833192569,170.78913140866155
371119707002020,0,0,0,0,5,3.5,0,3,6.5,99479.75315525937,55.03812381028166
371119701021016,0,0,0,0,1,0.7,0,0.6,1.3,63645.48225830232,73.96045102112926
371119704002029,0,0,0,0,16,11.2,0,9.6,20.8,104601.00026730487,18373.280590198305
371119705002008,0,0,0,0,9,6.3,0,5.4,11.7,105100.85917349176,8697.237541706247
371119709031012,0,0,0,0,3,2.1,0,1.8,3.9,100117.27247399931,21.157664796040827
371119709033006,0,0,0,0,27,18.9,0,16.2,35.1,101009.38031244454,109.96115193303906
371119709033035,0,0,0,0,8,5.6,0,4.8,10.4,99789.23140122948,116.53395865764296
371119709021029,7,3,3,1,51,66.5,8.4,47.6,122.5,86622.28006057447,129.95343024284196
371119704001029,0,0,0,0,6,4.2,0,3.6,7.8,104367.27323552534,8480.739655745745
371119701011027,0,0,0,0,14,9.8,0,8.4,18.2,29750.66115090115,24.988430174365984
371119705002011,0,0,0,0,4,2.8,0,2.4,5.2,106217.26537240867,18466.425058542303
371119705001043,65,62,0,3,7,58.8,78,39.4,176.2,105735.08401076276,2706.233984553328
371119706002015,0,0,0,0,21,14.7,0,12.6,27.3,104519.46698789067,403.88219394193993
371119708003002,0,0,0,0,24,16.8,0,14.4,31.2,80717.60441644613,39.21048058834366
371119709021009,0,0,0,0,4,2.8,0,2.4,5.2,90050.6648480177,24.03084467356292
371119701012002,0,0,0,0,3,2.1,0,1.8,3.9,101719.34542090252,93.78450444365475
371119703002019,0,0,0,0,7,4.9,0,4.2,9.1,104329.7613933021,17215.40759423322
371119703003015,1,0,0,1,18,16.1,1.2,12.2,29.5,105382.466232219,25020.456327441952
371119702001056,0,0,0,0,9,6.3,0,5.4,11.7,98929.27033803222,729.1819708229475
371119706002010,20,20,0,0,6,18.2,24,13.6,55.8,105012.82134270937,397.730348700576
371119708001033,0,0,0,0,8,5.6,0,4.8,10.4,96605.39519174119,16.589771667034007
371119701021084,0,0,0,0,3,2.1,0,1.8,3.9,28266.55759550636,2.9984130312370416
371119702002012,9,9,0,0,56,45.5,10.8,38.1,94.4,99829.27034521355,101.59683162482511
371119703001024,0,0,0,0,14,9.8,0,8.4,18.2,103248.13551416843,4420.148918689158
371119703003018,23,0,4,19,2,101.5,27.6,46.6,175.7,105474.59574479736,25434.616821313724
371119701022007,0,0,0,0,3,2.1,0,1.8,3.9,89434.48977218852,9.183968351555993
371119705003025,3,3,0,0,1,2.8,3.6,2.1,8.5,105691.82239419453,1761.3269450240746
371119702001060,0,0,0,0,6,4.2,0,3.6,7.8,99146.8854715084,210.55626843889578
371119703001016,284,284,0,0,1,199.5,340.8,142.6,682.9,102683.62393653483,3707.9548201289217
371119709022010,0,0,0,0,6,4.2,0,3.6,7.8,98876.63334504422,36.72786318607539
371119705001027,8,2,3,3,4,39.9,9.6,21.7,71.2,105683.60324502495,6356.641249602545
371119701022056,36,0,0,36,22,141.4,43.2,63.6,248.2,98074.81743785486,260.4945258266393
371119701021021,0,0,0,0,6,4.2,0,3.6,7.8,55244.68628553645,184.22415353535393
371119701011002,0,0,0,0,6,4.2,0,3.6,7.8,14807.29689857678,6.999976691651484
371119701012033,3,0,0,3,80,66.5,3.6,52.2,122.3,104526.41444671202,4141.463545887355
371119706001036,0,0,0,0,44,30.8,0,26.4,57.2,105039.89855698514,21314.72379746695
371119707001004,0,0,0,0,4,2.8,0,2.4,5.2,101434.31933681725,2412.7926886686337
371119709022027,5,3,2,0,24,35.7,6,25.3,67,84147.33011101992,67.59747405223956
371119709022012,0,0,0,0,1,0.7,0,0.6,1.3,101713.33450692015,66.30840193399736
371119708002038,0,0,0,0,2,1.4,0,1.2,2.6,11003.526973667707,6.499582649064255
371119703002006,0,0,0,0,2,1.4,0,1.2,2.6,105005.74948653778,21407.450120460275
371119709042009,0,0,0,0,4,2.8,0,2.4,5.2,95012.89790054456,75.09034349858968
371119709021026,0,0,0,0,4,2.8,0,2.4,5.2,103116.23203283899,110.98313375383313
371119709041020,3,0,0,3,4,13.3,3.6,6.6,23.5,100348.64380318286,235.25845040225207
371119709021001,0,0,0,0,1,0.7,0,0.6,1.3,105086.6640351296,429.9268659016217
371119709022000,0,0,0,0,26,18.2,0,15.6,33.8,101372.16619263153,129.54278694939907
371119706001040,0,0,0,0,5,3.5,0,3,6.5,105670.63013662567,18999.49492247833
371119709033042,0,0,0,0,1,0.7,0,0.6,1.3,100836.48136774496,14.527523216774744
371119706003039,0,0,0,0,1,0.7,0,0.6,1.3,98615.13059786378,241.52379110708455
371119708003026,0,0,0,0,1,0.7,0,0.6,1.3,87436.03533837185,77.99067361120012
371119701021000,0,0,0,0,2,1.4,0,1.2,2.6,32201.95916331829,29.5431594975487
371119708002013,0,0,0,0,23,16.1,0,13.8,29.9,4554.925411343635,29.870466613695967
371119709033037,3,3,0,0,4,4.9,3.6,3.9,12.4,102415.71606663687,167.70932008956717
371119709033036,0,0,0,0,2,1.4,0,1.2,2.6,99796.81865381674,154.5878344573313
371119701022081,0,0,0,0,8,5.6,0,4.8,10.4,103844.77113365587,267.85005693888553
371119704001043,0,0,0,0,3,2.1,0,1.8,3.9,104405.22454741278,4096.3063502232335
371119703002021,674,80,64,530,3,2450.7,808.8,1084.6,4344.1,104051.05062472302,27168.898952779928
371119706001022,0,0,0,0,1,0.7,0,0.6,1.3,104587.28204401878,14245.601579799433
371119709033014,0,0,0,0,10,7,0,6,13,104126.0625278668,171.57627121304887
371119709022005,28,28,0,0,62,63,33.6,51.2,147.8,100434.9055125696,160.97509086925072
371119706002021,4,0,0,4,23,30.1,4.8,19.4,54.3,105459.6032969094,897.9566233649998
371119704002026,4,0,0,4,13,23.1,4.8,13.4,41.3,105489.3672375291,21871.38708060637
371119703001034,0,0,0,0,5,3.5,0,3,6.5,104020.24276710772,5778.282671502827
371119705001050,0,0,0,0,9,6.3,0,5.4,11.7,102972.53387136168,2156.003122015165
371119707001031,0,0,0,0,4,2.8,0,2.4,5.2,96122.44650137935,4.9999859923900924
371119709042032,0,0,0,0,8,5.6,0,4.8,10.4,84131.5691618959,86.84413363465411
371119709022023,0,0,0,0,10,7,0,6,13,95879.81581701586,39.32052156421231
371119702001068,0,0,0,0,3,2.1,0,1.8,3.9,103031.7439030956,595.7146051584596
371119704002003,0,0,0,0,9,6.3,0,5.4,11.7,103814.70649090502,15565.588843125195
371119707003020,2,0,0,2,60,49,2.4,38.8,90.2,99365.67361987183,119.69964775105309
371119701022027,0,0,0,0,4,2.8,0,2.4,5.2,100577.21318131057,117.97773836544928
371119708003013,0,0,0,0,2,1.4,0,1.2,2.6,80158.35465133456,130.34651084040547
371119709023002,0,0,0,0,3,2.1,0,1.8,3.9,94634.54255501942,81.25397732458187
371119705001017,64,0,64,0,9,543.9,76.8,306.2,926.9,105094.47720696226,5442.953769710681
371119706002002,0,0,0,0,39,27.3,0,23.4,50.7,100509.97231197891,458.91873028239763
371119701012029,16,10,3,3,2,44.1,19.2,24.5,87.8,105048.67274064089,3653.194556651028
371119703001027,0,0,0,0,3,2.1,0,1.8,3.9,101980.38231008762,1921.380666163078
371119706003046,0,0,0,0,3,2.1,0,1.8,3.9,95743.63844916667,10.163634594327434
371119703001013,0,0,0,0,20,14,0,12,26,103248.13767066826,3452.6460041276255
371119701021063,0,0,0,0,2,1.4,0,1.2,2.6,54683.97656582986,24.549634808396597
371119702002023,0,0,0,0,1,0.7,0,0.6,1.3,105524.72235953504,4796.7249655585965
371119703001019,0,0,0,0,4,2.8,0,2.4,5.2,103939.91587095529,7002.545578869576
371119709022016,0,0,0,0,4,2.8,0,2.4,5.2,100034.97151807375,11.817415764779035
371119705002030,0,0,0,0,5,3.5,0,3,6.5,105728.74129943567,12714.428269631451
371119703001007,30,30,0,0,116,102.2,36,84.6,222.8,103710.48157670887,14694.196312003167
371119705002013,0,0,0,0,19,13.3,0,11.4,24.7,105629.67929870145,3798.3957386578663
371119709031057,27,27,0,0,32,41.3,32.4,32.7,106.4,93007.83238412064,111.86113932842164
371119703002025,0,0,0,0,1,0.7,0,0.6,1.3,104675.0948665005,20822.026448141973
371119708001032,0,0,0,0,6,4.2,0,3.6,7.8,88055.0804924172,318.567183944244
371119709032012,0,0,0,0,2,1.4,0,1.2,2.6,92181.10044502372,20.107023018486387
371119708002053,2,2,0,0,9,7.7,2.4,6.4,16.5,14323.99406183732,26.39858101117803
371119709031013,0,0,0,0,102,71.4,0,61.2,132.6,92966.47082116573,195.5541511323968
371119701022026,7,7,0,0,40,32.9,8.4,27.5,68.8,102017.97877152445,271.7332435493431
371119703003000,16,16,0,0,8,16.8,19.2,12.8,48.8,104438.3830911345,17301.84521997401
371119706001037,27,4,0,23,6,87.5,32.4,37.8,157.7,105273.39759458542,25633.591327740465
371119706001018,19,0,0,19,6,70.7,22.8,30.2,123.7,106282.43670997892,12044.59754905732
371119701021076,1,0,0,1,5,7,1.2,4.4,12.6,67573.68846673393,65.80681303784317
371119706001030,0,0,0,0,2,1.4,0,1.2,2.6,105047.01197493216,23411.947281667064
371119702001064,0,0,0,0,7,4.9,0,4.2,9.1,97993.51968686254,112.5831796471534
371119702002024,2,0,0,2,3,9.1,2.4,4.6,16.1,105683.34571830307,5219.519395923205
371119705002026,1,0,0,1,5,7,1.2,4.4,12.6,105893.69720075,3887.6402423451777
371119707001077,0,0,0,0,7,4.9,0,4.2,9.1,97231.90590831357,2254.10723234265
371119709032032,3,0,0,3,62,53.9,3.6,41.4,98.9,27565.393886272213,98.92321077474026
371119707003025,0,0,0,0,12,8.4,0,7.2,15.6,97905.21592075018,34.330779401695914
371119704001013,5,0,0,5,23,33.6,6,20.8,60.4,103668.37821893347,5654.697106956281
371119707001040,13,0,13,0,10,116.2,15.6,67.1,198.9,95608.74284913586,3878.596374060278
371119709032049,0,0,0,0,2,1.4,0,1.2,2.6,97631.60961183315,3.656437144131327
371119709032041,1,1,0,0,13,9.8,1.2,8.3,19.3,73551.8679898004,47.965835097748055
371119701022024,2,0,0,2,4,9.8,2.4,5.2,17.4,103245.11573812358,173.6420635576917
371119704002028,0,0,0,0,28,19.6,0,16.8,36.4,104728.8149534286,18560.935926441976
371119703002003,0,0,0,0,7,4.9,0,4.2,9.1,103714.25831448071,6094.307933945323
371119709041038,0,0,0,0,3,2.1,0,1.8,3.9,103393.52868171789,158.0613535192717
371119709021013,0,0,0,0,2,1.4,0,1.2,2.6,104892.2734535166,621.6261266117226
371119705003021,3,3,0,0,11,9.8,3.6,8.1,21.5,105362.16922877947,2125.8974737219637
371119704001005,0,0,0,0,45,31.5,0,27,58.5,101624.79366657842,3170.283403639195
371119702001022,0,0,0,0,16,11.2,0,9.6,20.8,95437.13495209762,125.05440120834635
371119701022038,0,0,0,0,3,2.1,0,1.8,3.9,73615.81374153441,3.2259841521013026
371119702001002,0,0,0,0,18,12.6,0,10.8,23.4,91008.85578501168,399.2756495687585
371119709041035,0,0,0,0,18,12.6,0,10.8,23.4,101529.8829270881,69.70045276797667
371119707001073,0,0,0,0,34,23.8,0,20.4,44.2,99492.03290117344,3044.83835340166
371119702003005,0,0,0,0,65,45.5,0,39,84.5,98859.03479969996,142.15582320588837
371119707001075,0,0,0,0,10,7,0,6,13,97351.45787739949,2046.884679880898
371119705001016,0,0,0,0,3,2.1,0,1.8,3.9,104584.95389935182,3303.8903364883586
371119705003028,0,0,0,0,150,105,0,90,195,104754.95960961851,500.0526810869234
371119705001003,1,0,1,0,27,27.3,1.2,20.9,49.4,104835.74933838058,18326.491186355477
371119704001023,0,0,0,0,21,14.7,0,12.6,27.3,103235.30148130967,8080.459401861789
371119706002014,0,0,0,0,27,18.9,0,16.2,35.1,104094.8584573942,462.2702167404558
371119703001014,0,0,0,0,39,27.3,0,23.4,50.7,100452.68469181916,465.8989811547483
371119705002004,0,0,0,0,8,5.6,0,4.8,10.4,105066.33498444608,14977.891450022382
371119707003003,8,0,8,0,6,71.4,9.6,41.2,122.2,101573.35599552825,212.14512547511467
371119707001041,0,0,0,0,15,10.5,0,9,19.5,95884.36352025591,3577.2515033747204
371119705003020,1,1,0,0,1,1.4,1.2,1.1,3.7,105329.00243290231,1986.1722008609113
371119705001020,0,0,0,0,6,4.2,0,3.6,7.8,104094.95359226331,5424.971322416072
371119701012007,0,0,0,0,1,0.7,0,0.6,1.3,63594.7995073814,0.9998262489559621
371119707003007,0,0,0,0,36,25.2,0,21.6,46.8,94893.23683705056,122.17169912499955
371119702002010,0,0,0,0,72,50.4,0,43.2,93.6,103117.5664550073,121.0691361572932
371119706001031,81,40,35,6,15,353.5,97.2,201.9,652.6,104313.19568757717,22341.820703732825
371119703001004,0,0,0,0,2,1.4,0,1.2,2.6,103326.95866638972,6953.086116614473
371119709032056,0,0,0,0,5,3.5,0,3,6.5,103541.9165908871,121.65678937861239
371119705001047,0,0,0,0,11,7.7,0,6.6,14.3,104650.27431966543,52.173583133916196
371119709023000,3,0,0,3,107,85.4,3.6,68.4,157.4,23049.49046281924,155.72354448884988
371119702001008,0,0,0,0,1,0.7,0,0.6,1.3,95033.50853690306,76.82537110834656
371119703001032,67,8,8,51,20,265.3,80.4,125,470.7,103815.58181961108,6986.885356813549
371119704001036,0,0,0,0,5,3.5,0,3,6.5,104135.48707881197,3454.7621311476782
371119709041024,4,0,0,4,12,22.4,4.8,12.8,40,82489.26087264193,45.00264517544677
