id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
080859661002088,0,0,0,0,4,2.8,0,2.4,5.2,3768.012829404967,618.1920153978377
080859662011068,12,11,1,0,10,23.1,14.4,16.2,53.7,102072.12186202817,56.7640167673771
080859665011010,1,0,0,1,21,18.2,1.2,14,33.4,103641.83403875909,639.2260213984374
080859664011007,0,0,0,0,4,2.8,0,2.4,5.2,106231.56595872846,6024.888590730296
080859665012015,1,0,0,1,1,4.2,1.2,2,7.4,106185.28837070918,19103.947099950503
080859664022005,2,0,0,2,19,20.3,2.4,14.2,36.9,106131.23151435623,20342.76288023606
080859665023014,0,0,0,0,16,11.2,0,9.6,20.8,105810.08450663454,1377.8160190851788
080859661002050,0,0,0,0,3,2.1,0,1.8,3.9,10.352989521256495,2.99971907754172
080859662023092,0,0,0,0,1,0.7,0,0.6,1.3,118.83780501260046,1.0600887372148393
080859662011065,0,0,0,0,7,4.9,0,4.2,9.1,41908.03830938047,32.590464445481345
080859666022022,4,0,0,4,5,17.5,4.8,8.6,30.9,103382.47082816524,161.63464912176494
080859662022104,4,4,0,0,7,7.7,4.8,6.2,18.7,106044.88606439444,67.60182664337064
080859661001043,0,0,0,0,6,4.2,0,3.6,7.8,3680.1007166521103,1254.7178885369385
080859665012061,0,0,0,0,2,1.4,0,1.2,2.6,105240.10593210875,189.4923678548859
080859666021065,5,5,0,0,12,11.9,6,9.7,27.6,102885.98846687515,85.34614359998561
080859663011001,16,0,0,16,52,92.4,19.2,53.6,165.2,107136.53428352725,10822.571173781618
080859663011008,13,0,0,13,12,53.9,15.6,25.4,94.9,107318.33508377487,35272.919601081274
080859665012041,0,0,0,0,5,3.5,0,3,6.5,102163.50846900903,298.95378948735924
080859661001089,0,0,0,0,6,4.2,0,3.6,7.8,3675.874876183323,874.3804028530844
080859661001095,0,0,0,0,11,7.7,0,6.6,14.3,3693.18994652644,25.99172809577226
080859665021004,0,0,0,0,24,16.8,0,14.4,31.2,105328.25633130492,1955.1710224465328
080859662023062,0,0,0,0,4,2.8,0,2.4,5.2,99320.07399283866,16.322560944519655
080859661002093,0,0,0,0,3,2.1,0,1.8,3.9,3785.6291724810108,1472.7467322723035
080859661001038,0,0,0,0,3,2.1,0,1.8,3.9,3659.958537887853,1220.3696284220634
080859661002105,0,0,0,0,8,5.6,0,4.8,10.4,3789.6833983864785,1555.9167071285483
080859665022014,0,0,0,0,9,6.3,0,5.4,11.7,104913.88606434852,1554.9776976516255
080859665021025,0,0,0,0,1,0.7,0,0.6,1.3,103837.26004457507,892.6774142945715
080859662022008,0,0,0,0,5,3.5,0,3,6.5,104104.54703317849,2628.394648565707
080859665013094,0,0,0,0,2,1.4,0,1.2,2.6,17915.99054358688,4.277948244421281
080859661001065,41,1,0,40,2,142.1,49.2,57.7,249,3677.8168404657144,1274.1364024090662
080859663022014,0,0,0,0,71,49.7,0,42.6,92.3,106927.04987521889,14968.653003407211
080859662022052,0,0,0,0,6,4.2,0,3.6,7.8,104735.48051149161,3173.9276102279227
080859663023038,10,0,0,10,7,39.9,12,18.2,70.1,107432.5368048443,30215.258910623637
080859666013003,0,0,0,0,30,21,0,18,39,106911.57076972553,1706.550347067965
080859665021000,15,0,0,15,71,102.2,18,63.6,183.8,104695.94987243589,902.5030829291773
080859662022032,0,0,0,0,3,2.1,0,1.8,3.9,104521.49835298305,3135.820120892135
080859662022059,0,0,0,0,2,1.4,0,1.2,2.6,104135.62429972054,3110.7363664623044
080859666022029,0,0,0,0,10,7,0,6,13,100742.08544016052,61.127461240416324
080859663023034,4,0,0,4,9,20.3,4.8,11,36.1,107397.8547297812,28926.94161094518
080859663021029,186,60,64,62,1,797.3,223.2,418.2,1438.7,107426.93919915319,8036.937333996546
080859662022018,0,0,0,0,10,7,0,6,13,103482.39355898064,2609.4986328921877
080859662021012,14,11,0,3,50,53.2,16.8,39.7,109.7,92023.66599871553,109.07431988899712
080859665013026,0,0,0,0,1,0.7,0,0.6,1.3,101418.43889968205,1.018295893426732
080859665013096,0,0,0,0,3,2.1,0,1.8,3.9,54673.56703702769,2.998490582455212
080859661001083,0,0,0,0,42,29.4,0,25.2,54.6,3619.3904749177086,1250.2214541522683
080859666013009,1,0,0,1,15,14,1.2,10.4,25.6,106317.61851451627,218.18725337717913
080859665013074,0,0,0,0,2,1.4,0,1.2,2.6,24569.23502126291,4.211166589999816
080859666022017,0,0,0,0,43,30.1,0,25.8,55.9,102457.33943624314,114.38110238487516
080859663011049,23,0,0,23,10,87.5,27.6,38.2,153.3,106596.05127309333,36457.404914532235
080859662022057,7,0,7,0,10,65.8,8.4,38.9,113.1,103777.19575433494,3140.6533555960373
080859665011043,0,0,0,0,12,8.4,0,7.2,15.6,99834.58497182542,92.07955535056206
080859665032039,0,0,0,0,5,3.5,0,3,6.5,106294.14664952552,6353.721242561957
080859662021010,1,1,0,0,1,1.4,1.2,1.1,3.7,106281.54926926526,60.31547869198783
080859664022001,0,0,0,0,15,10.5,0,9,19.5,106653.11283011554,25546.150163479222
080859662022022,0,0,0,0,5,3.5,0,3,6.5,104456.01429991017,2867.226215710835
080859661001100,0,0,0,0,6,4.2,0,3.6,7.8,3655.3374677538523,1251.131975192575
080859666023013,16,16,0,0,28,30.8,19.2,24.8,74.8,101123.70544722064,74.14417033476599
080859662022096,1,1,0,0,8,6.3,1.2,5.3,12.8,100506.51553602486,2101.681506345524
