id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
340210018002039,0,0,0,0,20,14,0,12,26,1639168.4609496987,150454.51398086152
340210008001017,0,0,0,0,19,13.3,0,11.4,24.7,1637938.9052058945,310030.3837464651
340210006002027,0,0,0,0,24,16.8,0,14.4,31.2,1625594.2015300614,74499.68471909972
340210020001003,1,0,0,1,33,26.6,1.2,21.2,49,1623408.652016243,137679.603969373
340210013002005,1,1,0,0,40,28.7,1.2,24.5,54.4,1546077.045081199,22749.983627648253
340210030042020,0,0,0,0,44,30.8,0,26.4,57.2,1625860.2273440142,7888.915658499391
340210005002016,1,0,1,0,27,27.3,1.2,20.9,49.4,1620397.986673536,90679.4134913501
340210030061020,4,0,0,4,32,36.4,4.8,24.8,66,1644813.9039986862,8646.493860416813
340210030043012,4,4,0,0,33,25.9,4.8,21.8,52.5,1629208.4512763394,19728.727309946396
340210029022002,8,0,0,8,73,79.1,9.6,55,143.7,1656646.7616075985,38264.60054997472
340210009001027,24,24,0,0,38,43.4,28.8,34.8,106.99999999999999,1640184.6021876773,350757.2354348525
340210009005015,0,0,0,0,2,1.4,0,1.2,2.6,1636271.5958215736,377073.3699649536
340210009004025,0,0,0,0,92,64.4,0,55.2,119.6,1635412.7260988,377610.522377816
340210032014000,397,5,0,392,8,1381.1,476.4,556.1,2413.6,1640611.5830778074,20188.150645412123
340210037062018,0,0,0,0,21,14.7,0,12.6,27.3,1507115.8860426128,1661.4577413152983
340210020001012,0,0,0,0,21,14.7,0,12.6,27.3,1618769.3882280742,303172.3935131698
340210030041011,0,0,0,0,23,16.1,0,13.8,29.9,1628778.0591429581,15796.177028565398
340210032016008,0,0,0,0,6,4.2,0,3.6,7.8,1629970.8663313894,11435.83390975897
340210037073010,2,0,0,2,62,50.4,2.4,39.99999999999999,92.8,1564864.914296649,17310.333759644513
340210028002012,0,0,0,0,20,14,0,12,26,1636201.4811335977,31333.022944329256
340210017002009,0,0,0,0,8,5.6,0,4.8,10.4,1623262.4489206744,330014.57262404216
340210006003011,8,5,3,0,24,45.5,9.6,31,86.1,1615212.3682335282,78001.95328539055
340210009001008,1,0,0,1,12,11.9,1.2,8.6,21.7,1622409.1239429535,371773.043677726
340210043061021,2,0,2,0,12,25.2,2.4,16.6,44.2,1603974.1464080208,3692.2229096209376
340210027023010,3,3,0,0,15,12.6,3.6,10.5,26.7,1643339.680405331,16299.438402629128
340210030041015,0,0,0,0,13,9.1,0,7.8,16.9,1628623.1764764062,19126.249939246638
340210027013001,359,80,75,204,2,1401.4,430.8,679.3,2511.5,1635786.7482662732,11927.552695156144
340210002004000,0,0,0,0,58,40.6,0,34.8,75.4,1627193.5990548888,105661.05194610226
340210037042013,0,0,0,0,5,3.5,0,3,6.5,1627145.7879739937,6129.203755426494
340210034002012,0,0,0,0,5,3.5,0,3,6.5,1605926.1909499972,124869.11146442502
340210018002033,0,0,0,0,8,5.6,0,4.8,10.4,1626172.3760311257,165856.83276472247
340210028001000,24,0,0,24,11,91.7,28.8,40.2,160.7,1652403.249091277,46425.52238604663
