id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060830004004002,0,0,0,0,20,14,0,12,26,719314.0337728346,86024.79696297021
060830024081035,0,0,0,0,4,2.8,0,2.4,5.2,368700.94364131376,60513.79256518045
060830009002001,11,0,0,11,61,81.2,13.2,52,146.4,719892.2829931526,134379.55451461475
060830027102001,0,0,0,0,10,7,0,6,13,220165.69363344496,29349.7418736223
060830022062002,7,5,0,2,12,18.9,8.4,12.5,39.8,371759.30140663387,50161.47938306907
060830022112012,2,0,0,2,26,25.2,2.4,18.4,46,355241.51074027957,21544.08362520421
060830027031045,0,0,0,0,10,7,0,6,13,207802.90800105728,32714.499732569682
060830024091012,1,0,0,1,110,80.5,1.2,67.4,149.1,377234.8943001313,8591.120226447874
060830016042013,0,0,0,0,2,1.4,0,1.2,2.6,640050.8418474472,21381.65870604305
060830022061025,3,0,0,3,26,28.7,3.6,19.8,52.1,365632.0312316791,48895.8080683473
060830010023004,0,0,0,0,16,11.2,0,9.6,20.8,721310.7191662837,128036.75315810149
060830027061001,0,0,0,0,10,7,0,6,13,228906.5023542453,17326.375190533727
060830027081025,1,0,0,1,13,12.6,1.2,9.2,23,229618.13784249703,33135.35077388601
060830028024008,2,0,0,2,45,38.5,2.4,29.8,70.7,195153.29376431048,9855.577997203905
060830022114015,6,1,0,5,15,28.7,7.2,16.5,52.4,362537.8788295534,36014.65646884813
060830008012009,0,0,0,0,48,33.6,0,28.8,62.4,717562.2678975966,63667.89643670432
060830009003014,607,0,2,605,3,2136.4,728.4,858.2,3723,720998.5048242518,152576.82675368796
060830029143017,41,0,0,41,57,183.4,49.2,91.6,324.2,708325.1824725876,20421.47387671595
060830020054007,42,2,0,40,22,156.8,50.4,70.2,277.4,432515.09024830157,11057.503442748028
060830011023001,5,0,0,5,59,58.8,6,42.4,107.2,720975.4113411328,77971.10489539808
060830028023030,3,0,0,3,107,85.4,3.6,68.4,157.4,244935.452778923,23477.325460315347
060830003023010,0,0,0,0,22,15.4,0,13.2,28.6,719852.2110174817,58379.493350076365
060830031021131,0,0,0,0,1,0.7,0,0.6,1.3,0,0
060830027102005,0,0,0,0,8,5.6,0,4.8,10.4,213678.0976513369,29026.9520389025
060830028061006,0,0,0,0,10,7,0,6,13,192581.70643781224,7707.610240221674
060830029361000,1,0,0,1,17,15.4,1.2,11.6,28.2,685590.6296316063,20831.690483863815
060830029361006,0,0,0,0,12,8.4,0,7.2,15.6,683504.0523045385,17053.057195630114
060830011012007,1,0,0,1,32,25.9,1.2,20.6,47.7,720487.1002207501,65500.4661362715
060830019084024,1,1,0,0,8,6.3,1.2,5.3,12.8,90639.48824237577,1459.1995942011063
060830028021028,0,0,0,0,6,4.2,0,3.6,7.8,216719.57037614478,11982.447093610928
060830024092004,0,0,0,0,40,28,0,24,52,378875.9393273014,19838.814332670732
060830027051011,0,0,0,0,10,7,0,6,13,190701.047613645,11929.566364417602
060830027081027,2,2,0,0,9,7.7,2.4,6.4,16.5,228661.36723442646,34396.85099973217
060830028024005,23,21,0,2,130,112.7,27.6,91.3,231.6,214056.6267057237,13191.799981624361
060830028062031,0,0,0,0,8,5.6,0,4.8,10.4,169305.44448264848,9797.012969743211
060830024081032,183,156,0,27,12,212.1,219.6,123,554.7,370439.4042022896,62210.21940536888
060830008013000,2,2,0,0,88,62.99999999999999,2.4,53.8,119.2,716822.7693362054,40414.68689378035
060830020123022,0,0,0,0,8,5.6,0,4.8,10.4,433964.1543220197,7513.877518839078
060830029072001,0,0,0,0,16,11.2,0,9.6,20.8,713997.4793452072,4026.620155704573
060830020081014,1,0,0,1,14,13.3,1.2,9.8,24.3,408479.4680516193,5717.712302301139
060830025042009,0,0,0,0,18,12.6,0,10.8,23.4,340515.2800819382,3295.1318728831743
060830029262002,0,0,0,0,72,50.4,0,43.2,93.6,684110.5818791148,19049.14852541217
060830020113013,6,0,0,6,50,56,7.2,38.4,101.6,373917.58213350066,1611.569532368508
060830019071062,258,0,0,258,1,903.7,309.6,361.8,1575.1,80397.95365227503,1647.7504467919268
060830020101003,0,0,0,0,19,13.3,0,11.4,24.7,406170.1351083946,4745.9332213172465
060830019102010,0,0,0,0,17,11.9,0,10.2,22.1,89066.67901292208,10523.102371743435
060830020052022,0,0,0,0,23,16.1,0,13.8,29.9,407638.1440220755,5586.388261546037
060830028094006,0,0,0,0,26,18.2,0,15.6,33.8,290283.405497738,1403.6558956990689
060830020092006,16,0,0,16,20,70,19.2,34.4,123.6,433219.7281440582,7158.12782264709
060830020153003,0,0,0,0,32,22.4,0,19.2,41.6,408462.26683818473,9800.857530453733
060830020112013,0,0,0,0,3,2.1,0,1.8,3.9,401471.1712906956,33608.50791340156
060830024092003,8,0,0,8,220,182,9.6,143.2,334.8,368755.85559448675,25359.533188859976
060830023071009,1,0,0,1,20,17.5,1.2,13.4,32.1,352309.7773782213,9250.817978406367
060830025043006,1,0,0,1,11,11.2,1.2,8,20.4,346080.02853748586,5569.810092121832
060830017063014,0,0,0,0,35,24.5,0,21,45.5,701582.3547831593,1195.5019326879803
060830015001030,1,0,0,1,12,11.9,1.2,8.6,21.7,692844.8403714115,1904.675195177332
060830005012003,0,0,0,0,1,0.7,0,0.6,1.3,657382.5973564687,57.364879278309125
060830020143015,14,3,4,7,16,71.4,16.8,39.7,127.9,398603.00003280106,12468.574080147608
060830027063022,0,0,0,0,11,7.7,0,6.6,14.3,233729.09210218303,41719.33285098983
060830027053019,0,0,0,0,5,3.5,0,3,6.5,199596.81197378834,23253.375895391753
060830027103004,0,0,0,0,65,45.5,0,39,84.5,209002.9083009781,30763.046983825756
060830024101016,659,610,16,33,3,679,790.8,428.2,1898,382693.99826435436,20262.217223006977
060830027103024,0,0,0,0,2,1.4,0,1.2,2.6,205064.25182514728,29180.927224830226
060830027031044,0,0,0,0,10,7,0,6,13,209569.64061542213,34410.84350044826
060830023043006,0,0,0,0,22,15.4,0,13.2,28.6,365770.68639729725,22688.26693457469
060830022111025,0,0,0,0,8,5.6,0,4.8,10.4,349202.0528643718,8252.864108185975
060830019084025,0,0,0,0,1,0.7,0,0.6,1.3,102155.66485711533,14512.538794412769
060830023092010,0,0,0,0,19,13.3,0,11.4,24.7,355751.80401490995,10345.42287076318
060830029244007,0,0,0,0,19,13.3,0,11.4,24.7,691951.4877487537,37159.187932896
060830013082004,1,0,0,1,26,21.7,1.2,17,39.9,715489.356369424,11841.224599392774
060830015001044,0,0,0,0,5,3.5,0,3,6.5,707748.1814997585,2038.5903312832606
060830005022013,0,0,0,0,1,0.7,0,0.6,1.3,718819.1281789471,29227.629610462976
060830005021003,0,0,0,0,53,37.1,0,31.8,68.9,718741.8509630102,23327.754184760248
060830027082032,0,0,0,0,8,5.6,0,4.8,10.4,211335.09622930968,26687.525239262406
060830025031095,4,0,0,4,5,17.5,4.8,8.6,30.9,259766.99292743002,115.76612150344587
060830020062042,0,0,0,0,52,36.4,0,31.2,67.6,374659.6039806507,1700.075968330578
