id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
483899506001038,0,0,0,0,2,1.4,0,1.2,2.6,169.90041040451547,1.999966269604653
483899504002022,0,0,0,0,17,11.9,0,10.2,22.1,30466.34794330619,3429.1732989268908
483899506002178,0,0,0,0,19,13.3,0,11.4,24.7,1128.2311203372399,75.5962754730115
483899502003047,35,32,0,3,3,35,42,22,99,30475.44183954191,12752.585263087785
483899506002168,0,0,0,0,1,0.7,0,0.6,1.3,854.2499733751008,1.001917971825283
483899503002016,0,0,0,0,8,5.6,0,4.8,10.4,30507.47360518512,12744.248940935695
483899504003041,0,0,0,0,1,0.7,0,0.6,1.3,30407.593723483777,9523.726256035721
483899503002055,0,0,0,0,2,1.4,0,1.2,2.6,30450.05684659087,10541.587906753184
483899506002191,0,0,0,0,2,1.4,0,1.2,2.6,1056.6677349122328,29.44560298693664
483899506002245,0,0,0,0,6,4.2,0,3.6,7.8,923.0649689330002,585.84477652262035
483899506001365,0,0,0,0,1,0.7,0,0.6,1.3,2.853771708040525,0.7744247713148557
483899502001037,0,0,0,0,9,6.3,0,5.4,11.7,30442.826100190316,7969.065583687128
483899504003042,0,0,0,0,2,1.4,0,1.2,2.6,30393.055512226263,8957.365397341373
483899503001025,0,0,0,0,4,2.8,0,2.4,5.2,30488.812423380085,12039.954064750495
483899502003001,0,0,0,0,5,3.5,0,3,6.5,30518.20056471965,9638.811106428531
483899506001070,0,0,0,0,3,2.1,0,1.8,3.9,0,0
483899506002164,0,0,0,0,8,5.6,0,4.8,10.4,862.5188240628955,55.70209717291806
483899506001231,11,11,0,0,2,9.1,13.2,6.7,28.999999999999996,112.36464900585894,27.963699846021218
483899503002030,1,0,0,1,7,8.4,1.2,5.6,15.2,30512.354520749635,11576.532826910276
483899502003040,0,0,0,0,8,5.6,0,4.8,10.4,30491.550111054785,12468.101150822744
483899502003045,0,0,0,0,7,4.9,0,4.2,9.1,30496.145300691158,12968.735156256702
483899503002009,0,0,0,0,4,2.8,0,2.4,5.2,30476.306951943145,13404.341626129668
483899502001061,0,0,0,0,15,10.5,0,9,19.5,30517.422741896477,11154.567656077495
483899506001441,112,112,0,0,3,80.5,134.4,57.8,272.7,24575.3852061266,272.00521677203244
483899506001419,15,15,0,0,1,11.2,18,8.1,37.3,15276.238149736408,37.263028450529376
483899503001000,0,0,0,0,10,7,0,6,13,30263.48180410628,5419.82280154778
483899506001026,0,0,0,0,1,0.7,0,0.6,1.3,285.23988715416033,8.132087858528891
483899504004031,0,0,0,0,16,11.2,0,9.6,20.8,30459.686217364055,9067.591539918092
483899503002002,0,0,0,0,4,2.8,0,2.4,5.2,30506.047798739266,13102.221867808752
483899504003017,0,0,0,0,7,4.9,0,4.2,9.1,30417.207447597903,13362.354764967564
483899504003021,34,0,0,34,2,120.4,40.8,48.8,210,30417.58273076863,12661.843730844574
483899506002277,0,0,0,0,16,11.2,0,9.6,20.8,914.3750296005873,594.7151214145804
483899503002040,0,0,0,0,1,0.7,0,0.6,1.3,30463.74944268304,3640.0069352451887
483899504003055,7,2,0,5,8,24.5,8.4,12.8,45.7,30514.74318910069,8631.447894279248
483899506001605,0,0,0,0,3,2.1,0,1.8,3.9,16704.937134045078,2.999991985663713
483899504003046,0,0,0,0,8,5.6,0,4.8,10.4,30392.72798906148,9021.171242869239
483899506001247,0,0,0,0,8,5.6,0,4.8,10.4,30413.783385305353,203.44680917465098
483899502003013,23,0,0,23,3,82.6,27.6,33.99999999999999,144.2,30467.15839978212,11328.155517647618
483899502002000,0,0,0,0,1,0.7,0,0.6,1.3,30356.24610411186,4201.9970573510045
483899506002155,0,0,0,0,24,16.8,0,14.4,31.2,1035.338540065615,72.37967400890594
483899506002252,0,0,0,0,6,4.2,0,3.6,7.8,920.6379503426182,585.9634368243335
483899502003027,0,0,0,0,7,4.9,0,4.2,9.1,30468.776965705023,10711.313652950012
483899506001396,0,0,0,0,9,6.3,0,5.4,11.7,30209.794598299228,888.7932036683426
483899503002043,0,0,0,0,1,0.7,0,0.6,1.3,30453.82725218369,1366.5475244175716
483899502003037,1,0,0,1,10,10.5,1.2,7.4,19.1,30511.69376512297,12106.633530512245
