id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371070113012016,0,0,0,0,3,2.1,0,1.8,3.9,161483.23781563863,3381.4609368532315
371070101003023,3,3,0,0,32,24.5,3.6,20.7,48.8,150308.11868224567,320.45759412473757
371070114002048,4,4,0,0,55,41.3,4.8,35,81.1,52865.35747778502,81.06906742107262
371070107002000,14,0,0,14,8,54.6,16.8,24.4,95.8,162701.8913144039,27736.954586344444
371070104002009,0,0,0,0,15,10.5,0,9,19.5,161859.19442355254,20233.932194203877
371070105001003,0,0,0,0,22,15.4,0,13.2,28.6,155619.23361848947,6773.5150042567075
371070113022028,0,0,0,0,29,20.3,0,17.4,37.7,152049.14526090614,80.26830689638844
371070105003008,0,0,0,0,13,9.1,0,7.8,16.9,160928.35315604828,18446.837710524225
371070112021047,0,0,0,0,2,1.4,0,1.2,2.6,106459.13619591367,704.3552005866375
371070111001048,0,0,0,0,1,0.7,0,0.6,1.3,134297.1886899974,1083.3633276998414
371070113012028,2,0,0,2,20,21,2.4,14.8,38.2,121544.57574761164,38.040457408371005
371070107001030,3,3,0,0,20,16.1,3.6,13.5,33.2,161718.30864197685,9214.218152669353
371070112021039,0,0,0,0,1,0.7,0,0.6,1.3,102893.46446568532,3717.9244218476856
371070111002029,0,0,0,0,1,0.7,0,0.6,1.3,149536.60342286222,73.422313126099
371070111004061,0,0,0,0,18,12.6,0,10.8,23.4,149297.08612361588,4346.499482983081
371070101003035,8,8,0,0,7,10.5,9.6,8.2,28.3,154701.65503146415,338.30327921471826
371070111003058,0,0,0,0,10,7,0,6,13,133578.20120435004,40.719712228425465
371070112011012,13,13,0,0,15,19.6,15.6,15.5,50.7,85403.95804974265,142.00532279078246
371070108002033,0,0,0,0,3,2.1,0,1.8,3.9,158842.96514401192,2632.519352589248
371070106001019,0,0,0,0,11,7.7,0,6.6,14.3,161066.98682019563,6309.074385912441
371070113011047,0,0,0,0,15,10.5,0,9,19.5,160773.33375478006,1067.2175924250125
371070112022028,0,0,0,0,1,0.7,0,0.6,1.3,83470.670471101,162.75702770936158
371070101003017,9,0,0,9,8,37.1,10.8,17.4,65.3,142914.019213116,78.1957719227544
371070112012021,0,0,0,0,3,2.1,0,1.8,3.9,102578.86789368968,3342.015599570351
371070111003042,25,6,14,5,50,174.3,30,105.8,310.1,140539.95586807796,324.39686939096066
371070104002025,0,0,0,0,4,2.8,0,2.4,5.2,162837.2939716167,24464.554902368494
371070106003011,0,0,0,0,33,23.1,0,19.8,42.9,161427.34554784876,20905.312509892876
371070107001048,0,0,0,0,13,9.1,0,7.8,16.9,161907.89935798524,13122.373124941989
371070111003017,26,0,0,26,126,179.2,31.2,112,322.4,144259.81012709744,855.4139778072166
371070112022025,2,2,0,0,36,26.6,2.4,22.6,51.6,139518.61054224335,70.73390034644234
371070105003025,0,0,0,0,9,6.3,0,5.4,11.7,161698.6425790275,23582.062525853435
371070112021020,0,0,0,0,31,21.7,0,18.6,40.3,115710.2356906759,193.8173562303873
371070101004000,2,2,0,0,105,74.9,2.4,64,141.3,115659.19937587985,177.21228322693855
371070101004022,85,82,0,3,3,70,102,47,219,138713.52065053844,1070.7760251723837
371070103001006,3,0,0,3,5,14,3.6,7.2,24.8,163026.88841704893,21985.907905387627
371070107001018,14,0,0,14,5,52.5,16.8,22.6,91.9,162480.80223163703,10191.501846418247
