id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
350130012033006,306,11,0,295,334,1274,367.2,618.9,2260.1,478795.0708408643,49642.283420168016
350130018104057,0,0,0,0,2,1.4,0,1.2,2.6,39264.73937947966,261.9676124368026
350130018111028,0,0,0,0,6,4.2,0,3.6,7.8,311113.1470735607,950.2473761686197
350130011031005,0,0,0,0,10,7,0,6,13,458118.432852715,472.09494792709614
350130012072037,0,0,0,0,17,11.9,0,10.2,22.1,435702.3126242255,561.9292543557824
350130012071013,0,0,0,0,16,11.2,0,9.6,20.8,451502.68830360466,1277.098629701239
350130016003020,0,0,0,0,1,0.7,0,0.6,1.3,342916.7479391953,167.89587221194543
350130012081013,3,3,0,0,11,9.8,3.6,8.1,21.5,454476.3322477394,926.2508551065482
350130018071005,0,0,0,0,18,12.6,0,10.8,23.4,299950.79485672317,9783.12944707908
350130011061015,25,0,24,1,17,217.00000000000003,30,124.4,371.4,485956.3278193172,4106.029592009294
350130018143048,2,2,0,0,35,25.9,2.4,22,50.3,460890.6458551617,783.8610706145838
350130012063030,12,0,0,12,3,44.1,14.4,18.6,77.1,462285.0322471243,3539.476993392873
350130014012100,0,0,0,0,8,5.6,0,4.8,10.4,10139.661907877618,41.029426328352486
350130013162022,0,0,0,0,7,4.9,0,4.2,9.1,457474.34282694303,3255.264169078057
350130017074020,0,0,0,0,16,11.2,0,9.6,20.8,40735.69067294283,4310.736622710937
350130013162035,0,0,0,0,31,21.7,0,18.6,40.3,461665.82752970036,4097.738094698312
350130013092038,0,0,0,0,10,7,0,6,13,457464.8802273618,719.504493449992
350130015011037,55,0,0,55,74,244.3,66,121.4,431.7,413682.02390091895,1060.6735763520614
350130013162033,0,0,0,0,19,13.3,0,11.4,24.7,458195.6735318577,4442.506149741505
350130015021039,98,53,11,34,10,255.5,117.6,131.8,504.9,454716.4420545686,1382.7897768067535
350130001033015,9,0,9,0,68,123.2,10.8,83.1,217.1,461431.71742481296,2675.6709494195557
350130007004018,0,0,0,0,10,7,0,6,13,474505.9456316783,27822.339512845072
350130012081019,46,4,0,42,36,175,55.2,82.4,312.6,418424.3210162585,451.2473912412885
350130007005004,4,0,0,4,47,46.9,4.8,33.8,85.5,477974.98822641367,48192.25531335919
