id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
450130005033110,0,0,0,0,9,6.3,0,5.4,11.7,249577.29677942608,5190.5680356178655
450130021011036,0,0,0,0,2,1.4,0,1.2,2.6,474.18051586680235,42.9283898504144
450130005011053,0,0,0,0,7,4.9,0,4.2,9.1,220867.31254988507,537.3067336221386
450130011031004,146,2,0,144,59,546.7,175.2,238,959.9,69448.16560905712,999.9931152122007
450130021082019,0,0,0,0,10,7,0,6,13,340329.85392031627,819.4640576150811
450130009031118,4,0,0,4,55,52.5,4.8,38.6,95.9,158065.18178919892,963.5970806087233
450130102003019,25,6,5,14,125,182.7,30,121.1,333.8,259619.46548855878,3914.8538926252645
450130021093006,8,0,4,4,110,124.6,9.6,90.4,224.6,209092.31414887923,1479.405689986192
450130011012037,0,0,0,0,12,8.4,0,7.2,15.6,159689.8660937441,55.947163272506536
450130001001095,0,0,0,0,1,0.7,0,0.6,1.3,149186.37080519987,113.40112938650785
450130021102000,0,0,0,0,21,14.7,0,12.6,27.3,333602.6096182815,5466.219443982565
450130103002010,0,0,0,0,5,3.5,0,3,6.5,242442.19169865854,5548.236316224038
450130008003030,0,0,0,0,15,10.5,0,9,19.5,203324.78850441065,4672.386221346838
450130021031045,0,0,0,0,1,0.7,0,0.6,1.3,183521.69848096767,343.579053889112
450130001001109,42,0,0,42,40,175,50.4,82.8,308.2,176338.87698236763,402.49726921852925
450130009031057,0,0,0,0,3,2.1,0,1.8,3.9,186132.3103754582,417.62808772966895
450130003003007,0,0,0,0,1,0.7,0,0.6,1.3,184551.37105015203,1834.2260817476267
450130011031023,55,54,0,1,41,70,66,52.99999999999999,189,45992.47456962012,251.06785343792367
450130007001007,0,0,0,0,13,9.1,0,7.8,16.9,198229.34090719995,9031.275017551214
450130021051062,44,24,0,20,492,431.2,52.8,335.2,819.2,351278.1900758976,4426.68413027987
450130011012004,18,14,3,1,106,112.7,21.6,86.1,220.4,137802.25824789816,250.52439897282326
450130021082050,0,0,0,0,9,6.3,0,5.4,11.7,338701.0396048004,892.7483840965333
450130021063007,24,1,0,23,207,226.1,28.8,156.9,411.8,265710.2412625951,2977.0156183280883
450130001001064,0,0,0,0,5,3.5,0,3,6.5,32484.019590110296,6.0051170351315415
450130007002035,0,0,0,0,5,3.5,0,3,6.5,210811.7681234264,19501.488504241956
450130005012006,1,0,0,1,6,7.7,1.2,5,13.9,286215.67093348334,1597.0230282273258
450130007001034,0,0,0,0,17,11.9,0,10.2,22.1,201910.36466490824,6896.517977572063
450130007004012,0,0,0,0,25,17.5,0,15,32.5,189656.44872701637,15501.368824355852
450130011042044,0,0,0,0,9,6.3,0,5.4,11.7,24261.630265391734,293.7896536831381
450130010001041,1,0,0,1,14,13.3,1.2,9.8,24.3,4890.413809466603,1617.6129689379954
450130005021031,2,0,0,2,47,39.9,2.4,31,73.3,268872.115791302,1654.5949083232981
450130021062008,0,0,0,0,10,7,0,6,13,338201.2843108235,2929.9129744306865
450130009022001,7,0,0,7,5,28,8.4,12.8,49.2,152072.22340819566,509.58603243162565
450130009021019,0,0,0,0,10,7,0,6,13,166938.60666469927,638.3187745004499
450130005013008,0,0,0,0,35,24.5,0,21,45.5,176309.95406919686,855.8677385143045
450130011012048,1,0,0,1,2,4.9,1.2,2.6,8.7,143189.8529154527,18.689872952386143
450130021083014,324,20,11,293,79,1187.2,388.8,519.3,2095.3,376449.4119481014,8736.802387599027
450130009021016,0,0,0,0,51,35.7,0,30.6,66.3,163761.6597635443,924.7743949126404
450130021051025,0,0,0,0,19,13.3,0,11.4,24.7,365576.8731285389,1928.2328984730357
450130008003036,2,0,0,2,3,9.1,2.4,4.6,16.1,217261.9571196105,7035.9293330465425
450130113002001,64,5,16,43,62,331.8,76.8,175.1,583.7,257661.98352948608,12260.504138916844
450130021063004,5,3,0,2,97,76.99999999999999,6,62.5,145.5,387998.04512989294,4305.375724119322
450130009022028,0,0,0,0,7,4.9,0,4.2,9.1,177229.50031378216,1604.4365409011943
450130001001061,0,0,0,0,1,0.7,0,0.6,1.3,4016.103227458344,1.8519907883786852
450539501003023,2,0,2,0,5,20.3,2.4,12.4,35.1,31274.02020589724,82.63316009224948
450539502012090,0,0,0,0,14,9.8,0,8.4,18.2,380219.2514236218,985.600905654667
450539501003004,85,21,5,59,86,323.4,102,168.2,593.6,26720.99312442802,591.8353968525282
450539503012029,0,0,0,0,5,3.5,0,3,6.5,25539.35278405348,33.0209542325389
450539501001012,0,0,0,0,2,1.4,0,1.2,2.6,12485.574624991405,23.370231420097827
450539501001045,0,0,0,0,1,0.7,0,0.6,1.3,19233.43371489825,6.759282599413179
450539502012049,1,0,0,1,37,29.4,1.2,23.6,54.2,316502.78543726326,1058.9501610136379
450539503023032,6,2,0,4,11,23.1,7.2,13.2,43.5,141213.4614205561,190.87125500327252
450539502013017,0,0,0,0,11,7.7,0,6.6,14.3,115558.35918885336,845.3348334209151
450539501001080,0,0,0,0,8,5.6,0,4.8,10.4,26055.588953534087,45.324373202553524
450130001001032,0,0,0,0,32,22.4,0,19.2,41.6,88469.17062829627,100.96227170506845
