id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060470018011038,4,0,0,4,60,56,4.8,41.6,102.4,345056.1327220859,17029.434020788565
060470016013016,2,0,0,2,36,32.2,2.4,24.4,59,386902.5738043004,42676.92238236641
060470026012015,0,0,0,0,5,3.5,0,3,6.5,339764.32449828,83.27401231837437
060470026012014,1,1,0,0,4,3.5,1.2,2.9,7.6,314428.4169080101,123.44939929177002
060470009012023,0,0,0,0,1,0.7,0,0.6,1.3,44425.31433344584,0.9978613296106537
060470010032009,0,0,0,0,23,16.1,0,13.8,29.9,378243.17742795363,37909.79486137014
060470025002031,2,2,0,0,28,20.999999999999996,2.4,17.8,41.2,346224.30918135925,44.89902590680148
060470004042029,1,0,0,1,33,26.6,1.2,21.2,49,197560.05173045627,10514.645782951107
060470023061012,0,0,0,0,25,17.5,0,15,32.5,90499.25520273102,7013.797631363372
060470019022008,1,1,0,0,14,10.5,1.2,8.9,20.6,16526.797481482543,19.9887378116966
060470016041012,4,0,0,4,63,58.1,4.8,43.4,106.3,371986.465706435,4099.310462111061
060470019021023,3,0,0,3,11,18.2,3.6,10.8,32.6,208849.43352108562,2289.202482212282
060470014011034,1,0,0,1,16,14.7,1.2,11,26.9,379152.75088935066,41109.94596006624
060470004032008,26,9,12,5,245,296.1,31.2,214.9,542.2,156893.36803744378,6689.625679214889
060470013012015,0,0,0,0,13,9.1,0,7.8,16.9,383316.51963904616,67119.21788189039
060470015031008,6,0,0,6,29,41.3,7.2,25.8,74.3,379973.4342929665,29753.717702013273
060470004011046,0,0,0,0,8,5.6,0,4.8,10.4,152152.5003093112,174.86795081103844
060470006021026,0,0,0,0,24,16.8,0,14.4,31.2,377694.4254368548,18736.82959090833
060470003051025,0,0,0,0,6,4.2,0,3.6,7.8,344235.6910923877,4915.8775439718665
060470005031008,0,0,0,0,3,2.1,0,1.8,3.9,312318.441064108,39.81678243000086
060470002012007,73,0,3,70,71,319.9,87.6,154.7,562.2,295881.90767784877,3195.7147911083944
060470023033001,4,0,0,4,108,89.6,4.8,70.4,164.8,87442.9002090143,4243.06135856643
060470022033002,0,0,0,0,19,13.3,0,11.4,24.7,88824.84689372154,10831.093179425068
060470019022034,23,0,0,23,13,89.6,27.6,39.99999999999999,157.2,250494.72654345052,157.2655833852283
060470002011018,3,2,0,1,1,5.6,3.6,3,12.2,243310.5656513659,118.42457753299988
060470024011013,2,2,0,0,18,14,2.4,11.8,28.2,17044.593208366623,27.962110032114616
060470025001110,4,0,0,4,6,18.2,4.8,9.2,32.2,146880.68911977953,31.999747613851323
060470025001067,0,0,0,0,2,1.4,0,1.2,2.6,0,0
060470019013003,120,0,0,120,10,427,144,174,745,278941.1903575335,3274.8921668306284
060470009012051,5,5,0,0,5,7,6,5.5,18.5,72587.98607233397,81.87443398200847
