id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
540179650001039,0,0,0,0,7,4.9,0,4.2,9.1,4332.471730632315,30.571644216038983
540330301002032,5,0,0,5,16,28.7,6,16.6,51.3,261340.50924121856,27936.739192721347
540330321034047,76,0,56,20,4,543.2,91.2,293.6,928,267163.65396143054,17178.335378931977
540330317002019,0,0,0,0,12,8.4,0,7.2,15.6,7684.959402506652,81.87987747845344
540330305023043,0,0,0,0,3,2.1,0,1.8,3.9,224902.5655034583,3.545670558728038
540330306043003,0,0,0,0,13,9.1,0,7.8,16.9,259802.31033399765,19308.362176772996
540330305023025,15,14,0,1,11,21,18,15,54,218804.5889989051,55.57966323476578
540330306031010,0,0,0,0,19,13.3,0,11.4,24.7,245467.77841110356,164.40432300021797
540330317001021,16,7,9,0,56,119.7,19.2,79.4,218.3,37352.0355412683,218.06446845716155
540330321043007,107,8,9,90,4,399,128.4,174.7,702.1,267314.69139364775,11314.146514535916
540330305011015,0,0,0,0,17,11.9,0,10.2,22.1,180259.25252471087,336.3522332579103
540330315001031,0,0,0,0,1,0.7,0,0.6,1.3,249297.36578351413,13.577220297383796
540330306041024,0,0,0,0,17,11.9,0,10.2,22.1,252461.0707022136,7772.01795918737
540330321033007,0,0,0,0,11,7.7,0,6.6,14.3,261765.00448379686,8650.33274302419
540179651003023,0,0,0,0,1,0.7,0,0.6,1.3,79514.01802349015,3257.5222770199966
540179650001024,0,0,0,0,3,2.1,0,1.8,3.9,17542.78891690067,10.46536439865634
540330306042014,0,0,0,0,21,14.7,0,12.6,27.3,255406.23822173342,10459.365273765377
540330305021032,0,0,0,0,7,4.9,0,4.2,9.1,255619.4899089105,10568.603168454274
540330304002014,0,0,0,0,14,9.8,0,8.4,18.2,260833.0792347799,29061.61463172134
540330308011094,0,0,0,0,10,7,0,6,13,259692.55600110337,6029.14768877395
540330315001042,0,0,0,0,16,11.2,0,9.6,20.8,159315.70737219157,24.8662118422238
540330301003018,131,0,0,131,5,462,157.2,186.4,805.6,260092.69574695485,26510.32939963286
540919648005003,0,0,0,0,11,7.7,0,6.6,14.3,186038.95277895743,351.98520222408047
540330303001040,10,0,0,10,7,39.9,12,18.2,70.1,262772.027680849,22761.782890424965
540330321032014,0,0,0,0,10,7,0,6,13,263457.0394470133,9640.621258070165
540330321034045,0,0,0,0,3,2.1,0,1.8,3.9,267634.27656762605,15616.96156895577
540330318002007,0,0,0,0,35,24.5,0,21,45.5,216660.22087620036,458.56470945825055
540330315001037,0,0,0,0,4,2.8,0,2.4,5.2,132177.43321120134,5.024007841620056
540330316002005,14,3,0,11,44,71.4,16.8,43.3,131.5,223136.8606821471,3008.970135914032
540179650003010,0,0,0,0,3,2.1,0,1.8,3.9,64383.03577349216,400.73886887639327
