id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
050350310001110,0,0,0,0,1,0.7,0,0.6,1.3,126555.79417359698,0.9999503008282615
050350302014008,124,30,0,94,23,366.1,148.8,160.4,675.3,1974219.503474558,21072.189977130845
050350308061042,0,0,0,0,21,14.7,0,12.6,27.3,1132652.6155731173,154.14208847392513
050350301023020,175,89,80,6,47,788.2,210,457.1,1455.3,2084577.4831649112,8662.751334043242
050350307012087,0,0,0,0,1,0.7,0,0.6,1.3,1124.7526221873054,0.9994507862614793
050350306011050,0,0,0,0,3,2.1,0,1.8,3.9,563483.8910632958,61.545238326918074
050350306023051,1,0,0,1,38,30.1,1.2,24.2,55.5,132977.656031624,54.989368388537656
050350302023018,0,0,0,0,37,25.9,0,22.2,48.1,1437577.363759507,5458.217566822289
050350308071031,0,0,0,0,20,14,0,12,26,226722.3335581737,426.07933658527736
050350311002023,0,0,0,0,9,6.3,0,5.4,11.7,77270.74976125536,2486.568985674869
050350308061045,16,0,2,14,13,74.9,19.2,36.8,130.9,870060.1341123448,4152.711064463692
050350308071100,0,0,0,0,3,2.1,0,1.8,3.9,212624.18855913507,13.979483717707838
050350305032015,0,0,0,0,4,2.8,0,2.4,5.2,2081439.954025654,6128.265983807161
050350303012015,0,0,0,0,18,12.6,0,10.8,23.4,1361367.469665976,4351.07634758775
050350310002044,0,0,0,0,10,7,0,6,13,580153.3993033776,554.8537493550346
050350308071089,0,0,0,0,11,7.7,0,6.6,14.3,243725.48574446922,538.9162701572565
050350308052031,0,0,0,0,5,3.5,0,3,6.5,1432439.705535763,13186.823564911267
050350307011035,0,0,0,0,1,0.7,0,0.6,1.3,8886.614314655439,0.9999539271744696
050350312002018,0,0,0,0,9,6.3,0,5.4,11.7,1935947.0139417346,5985.589686766014
050350307021023,5,4,1,0,28,30.8,6,23.5,60.3,1204949.3100436456,60.23140901289171
050350312002010,0,0,0,0,19,13.3,0,11.4,24.7,1875153.9840882304,14634.748139966008
050350301023014,0,0,0,0,18,12.6,0,10.8,23.4,2123676.9279626817,9549.693767075321
050350303022005,67,30,0,37,6,154.7,80.4,70.4,305.5,1741661.1784728093,28868.844144559967
050350308041005,0,0,0,0,20,14,0,12,26,1130428.9671036361,1654.4350139680828
