id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
010439654012003,0,0,0,0,3,2.1,0,1.8,3.9,165401.8896388433,128.40931340240118
010439643001024,0,0,0,0,6,4.2,0,3.6,7.8,190499.88757540213,730.418917418796
010439652001017,0,0,0,0,13,9.1,0,7.8,16.9,143177.05699843826,93.124740362872
010439653001061,1,1,0,0,1,1.4,1.2,1.1,3.7,137631.53961360836,514.7160284458362
010439647001024,0,0,0,0,24,16.8,0,14.4,31.2,174852.17369679283,224.58397730629574
010439651001009,0,0,0,0,3,2.1,0,1.8,3.9,178193.64999298236,100.30682940175056
010439649021098,0,0,0,0,1,0.7,0,0.6,1.3,195250.5841328917,1941.0502954696344
010439641002031,0,0,0,0,11,7.7,0,6.6,14.3,80200.37481460634,22.072310911261646
010439650024003,0,0,0,0,5,3.5,0,3,6.5,200725.46584297396,29392.451856412197
010439650024008,8,0,4,4,12,56,9.6,31.6,97.2,199967.1110093395,39573.67409583729
010439650022008,0,0,0,0,8,5.6,0,4.8,10.4,196036.30206563894,7418.361692591219
010439645001038,0,0,0,0,24,16.8,0,14.4,31.2,144544.77815336653,76.03121148000355
010439644001088,13,13,0,0,1,9.8,15.6,7.1,32.5,190623.15533456206,399.37743145234236
010439649021004,0,0,0,0,3,2.1,0,1.8,3.9,177375.47828265344,62.44967608682157
010439645001029,0,0,0,0,1,0.7,0,0.6,1.3,164036.96244714234,95.29653550672825
010439642013018,0,0,0,0,2,1.4,0,1.2,2.6,177025.99472717004,69.3711831487097
010439648003043,0,0,0,0,18,12.6,0,10.8,23.4,198238.64376961623,23837.37530230309
010439649011014,3,0,3,0,1,25.9,3.6,14.7,44.2,199921.44754527262,38923.359797634366
010439644002076,0,0,0,0,2,1.4,0,1.2,2.6,143627.80413666635,129.58585772648928
010439649013029,0,0,0,0,7,4.9,0,4.2,9.1,198571.75642090646,34504.29645507994
010439653002014,0,0,0,0,2,1.4,0,1.2,2.6,118275.00563145133,31.077654554579148
010439654011009,0,0,0,0,2,1.4,0,1.2,2.6,182864.51319096555,89.54439621516093
010439653002041,0,0,0,0,10,7,0,6,13,135610.96109245208,90.0572922321357
010439649013025,8,0,0,8,7,32.9,9.6,15.4,57.9,196832.93545378823,30256.968722982532
010439647001056,0,0,0,0,8,5.6,0,4.8,10.4,168798.30196063485,21.740854206528237
010439655021013,0,0,0,0,8,5.6,0,4.8,10.4,120542.2155669054,113.90060566988424
010439643003043,0,0,0,0,1,0.7,0,0.6,1.3,182905.64337237558,70.19743614443925
010439647003140,0,0,0,0,2,1.4,0,1.2,2.6,179495.40332427554,81.28859486485337
010439654012029,0,0,0,0,4,2.8,0,2.4,5.2,183543.18521602463,5718.699244770365
010439649021195,3,0,0,3,3,12.6,3.6,5.999999999999999,22.2,195877.7299787874,902.9931355640506
010439648003025,0,0,0,0,10,7,0,6,13,191650.95696853873,212.6408163001504
010439649021221,0,0,0,0,2,1.4,0,1.2,2.6,195998.77059035221,718.5000761741428
010439646001020,0,0,0,0,2,1.4,0,1.2,2.6,181524.3410355175,27.143173243177326
010439649011049,0,0,0,0,7,4.9,0,4.2,9.1,199361.69097017587,35769.80590023342
010439644001097,0,0,0,0,8,5.6,0,4.8,10.4,189738.50028970125,337.61429653531616
010439651002035,0,0,0,0,2,1.4,0,1.2,2.6,184018.89633664355,137.1400360681716
010439647003120,0,0,0,0,1,0.7,0,0.6,1.3,192925.99633070856,115.26474908760201
010439647001027,0,0,0,0,20,14,0,12,26,167770.1972705251,101.7577371482004
010439647001043,0,0,0,0,3,2.1,0,1.8,3.9,182188.25730730465,646.8590920417645
010439647002020,2,2,0,0,5,4.9,2.4,4,11.3,192592.09765122918,690.8466060940008
010439649013008,6,0,0,6,22,36.4,7.2,21.6,65.2,197420.89196446387,25792.980864733385
010439648003056,0,0,0,0,20,14,0,12,26,193819.41167608896,2857.9087126510726
010439649014013,0,0,0,0,7,4.9,0,4.2,9.1,198773.42817844363,33525.10691753683
010439641002020,4,1,3,0,10,32.9,4.8,20.6,58.3,124912.23248902215,372.22110237517427
010439649021190,0,0,0,0,3,2.1,0,1.8,3.9,194567.55858604176,935.4821417933224
010439650012035,0,0,0,0,4,2.8,0,2.4,5.2,191260.64833098423,537.7608032923301
010439650022051,7,7,0,0,8,10.5,8.4,8.3,27.2,193502.06313048623,9676.413581842267
010439651002081,3,3,0,0,10,9.1,3.6,7.5,20.2,174041.63520147803,158.5552646578577
010439643002055,0,0,0,0,3,2.1,0,1.8,3.9,185038.6733802857,470.12076451228506
010439643003028,0,0,0,0,3,2.1,0,1.8,3.9,170492.82628137848,181.75803878709485
010439642013001,0,0,0,0,4,2.8,0,2.4,5.2,158407.20815058533,74.80059131955912
010439654013036,0,0,0,0,5,3.5,0,3,6.5,172915.05737662976,4669.485698847433
010439648002018,0,0,0,0,4,2.8,0,2.4,5.2,196238.7150917553,11645.505734270586
010439646001021,0,0,0,0,3,2.1,0,1.8,3.9,179785.35370885272,26.87293817331218
010439652002042,0,0,0,0,21,14.7,0,12.6,27.3,189791.43080949312,128.48543179235435
010439654024012,0,0,0,0,5,3.5,0,3,6.5,142285.30943354542,11.749294225070967
010439644001028,0,0,0,0,6,4.2,0,3.6,7.8,185852.06926861903,757.4300409493427
010439655022026,6,6,0,0,1,4.9,7.2,3.6,15.7,170021.9714626188,193.4453557140278
010439651001013,0,0,0,0,2,1.4,0,1.2,2.6,177908.3046576211,343.09624896225324
010439653002026,0,0,0,0,3,2.1,0,1.8,3.9,146916.1968753922,531.0086413963969
010439648004037,0,0,0,0,20,14,0,12,26,200015.69280971127,42336.75116339224
010439641005052,0,0,0,0,5,3.5,0,3,6.5,10861.957946372091,92.81041388427542
010439646002045,0,0,0,0,5,3.5,0,3,6.5,131471.30177135704,519.4725912855181
010439649021111,0,0,0,0,1,0.7,0,0.6,1.3,193426.44064573926,1906.3847738338718
010439648003018,0,0,0,0,12,8.4,0,7.2,15.6,191814.40849840082,189.25826839010745
010439649011051,0,0,0,0,3,2.1,0,1.8,3.9,198550.4220441816,29418.21197416373
010439657002006,0,0,0,0,5,3.5,0,3,6.5,17639.35693919087,167.94420883283928
010439649021180,0,0,0,0,3,2.1,0,1.8,3.9,195720.82061777898,6530.840465685831
010439649012033,0,0,0,0,12,8.4,0,7.2,15.6,190805.06998365416,522.1416023124265
010439655022001,0,0,0,0,3,2.1,0,1.8,3.9,177589.42267244516,129.43492680944956
010439657001013,0,0,0,0,1,0.7,0,0.6,1.3,4801.373488913695,1.4379965999150486
010439649014031,0,0,0,0,3,2.1,0,1.8,3.9,199387.6727073018,32845.445487453784
010439641003003,0,0,0,0,22,15.4,0,13.2,28.6,66120.89208538081,98.45484960455241
010439641001056,0,0,0,0,6,4.2,0,3.6,7.8,102020.67490097143,75.81071223836682
010439641005006,0,0,0,0,10,7,0,6,13,18435.676296965477,1547.097994161053
010439649021085,0,0,0,0,10,7,0,6,13,194743.3274400832,443.84857694170785
010439649011024,0,0,0,0,5,3.5,0,3,6.5,199201.10264554634,34744.03525183448
010439643003020,0,0,0,0,4,2.8,0,2.4,5.2,184318.42917908434,96.55532278511444
010439644001036,0,0,0,0,10,7,0,6,13,177264.69347645782,317.54416221822294
010439645002020,0,0,0,0,3,2.1,0,1.8,3.9,9834.808829942353,2.999898884868151
010439645003051,0,0,0,0,1,0.7,0,0.6,1.3,81802.26641986723,32.37342999654619
010439654012021,0,0,0,0,28,19.6,0,16.8,36.4,176514.53155035607,2710.9764884804417
010439650023046,0,0,0,0,14,9.8,0,8.4,18.2,197998.899869218,30755.435454007405
010439651002043,14,14,0,0,1,10.5,16.8,7.6,34.9,188549.37940262025,534.703999853058
010439649011031,0,0,0,0,6,4.2,0,3.6,7.8,198610.24596559236,15821.082501205727
010439647001055,0,0,0,0,8,5.6,0,4.8,10.4,171039.54810939333,55.47103405894295
010439653003007,0,0,0,0,2,1.4,0,1.2,2.6,151922.3201438011,35.98423681460298
010439648003021,1,0,0,1,1,4.2,1.2,2,7.4,194955.23602069498,6782.63482033267
010439642011013,10,0,0,10,10,42,12,20,74,159312.63206902923,200.29096911839318
010439650022044,229,5,214,10,8,1841.7,274.8,1027.1,3143.6,197191.5328420394,24071.077179203272
010439647002037,52,19,24,9,3,248.5,62.4,136.7,447.6,192948.40825951874,2642.7902398869987
010439654023006,0,0,0,0,5,3.5,0,3,6.5,146722.5132838663,132.47620564355566
010439649021016,0,0,0,0,4,2.8,0,2.4,5.2,178216.25412986267,378.34405503992423
010439648003046,0,0,0,0,7,4.9,0,4.2,9.1,198753.67537467057,9667.687745553665
010439654024024,0,0,0,0,15,10.5,0,9,19.5,102366.8583231794,21.090766567771176
010439644001046,276,276,0,0,31,214.9,331.2,156.6,702.7,182056.07073754625,848.4948338018579
010439647002007,0,0,0,0,3,2.1,0,1.8,3.9,188777.7732438796,330.52136321266244
010439649014009,3,0,0,3,26,28.7,3.6,19.8,52.1,196070.59942932625,19500.848760154026
010439657001035,0,0,0,0,13,9.1,0,7.8,16.9,9767.054461294878,15.999760358907361
010439642011039,1,0,1,0,12,16.8,1.2,11.9,29.9,170748.15418621164,844.0326838580183
010439648002022,0,0,0,0,3,2.1,0,1.8,3.9,193965.9133824187,8890.987884609423
010439652002048,0,0,0,0,8,5.6,0,4.8,10.4,164254.9373338712,13.238718766365947
010439646002004,0,0,0,0,9,6.3,0,5.4,11.7,174426.91322438206,107.41706373965792
010439649011026,0,0,0,0,5,3.5,0,3,6.5,199082.19877947494,29513.954065647136
010439654023050,0,0,0,0,4,2.8,0,2.4,5.2,153492.2976088607,636.6932827487831
010439654012026,1,1,0,0,6,4.9,1.2,4.1,10.2,183805.51076420693,5733.815690135632
010439647001006,0,0,0,0,10,7,0,6,13,190538.55053986207,2584.6045180289016
010439649014039,0,0,0,0,5,3.5,0,3,6.5,199963.4613531349,36162.95562174852
010439647002018,0,0,0,0,2,1.4,0,1.2,2.6,190543.37411469687,170.57077816943647
010439650023043,0,0,0,0,5,3.5,0,3,6.5,198172.24558160733,33074.471506280854
010439654023036,0,0,0,0,2,1.4,0,1.2,2.6,164287.59402345782,831.8441301087865
010439650024024,0,0,0,0,12,8.4,0,7.2,15.6,199736.92809565185,28754.06206915729
010439646002033,20,0,0,20,5,73.5,24,31,128.5,143981.51571005178,573.4000651391358
010439642012023,0,0,0,0,5,3.5,0,3,6.5,176508.64884289674,172.0139764768274
010439644001067,0,0,0,0,14,9.8,0,8.4,18.2,175819.39620890055,194.1022886035499
010439642023020,0,0,0,0,2,1.4,0,1.2,2.6,104623.44626792015,47.848184996703736
010439645003033,0,0,0,0,1,0.7,0,0.6,1.3,96775.36785728043,21.925669996640284
010439643003019,0,0,0,0,9,6.3,0,5.4,11.7,169794.78252682273,93.9856095057468
010439648004019,0,0,0,0,12,8.4,0,7.2,15.6,199175.98303723356,41101.584866382414
010439649022054,0,0,0,0,2,1.4,0,1.2,2.6,193420.2076163374,458.9315160407137
010439643002004,0,0,0,0,3,2.1,0,1.8,3.9,144349.04934295468,16.93752029881443
010439650011007,0,0,0,0,6,4.2,0,3.6,7.8,198184.7213056066,25306.457928434167
010439651002072,0,0,0,0,1,0.7,0,0.6,1.3,186079.60529327308,257.4495360221679
010439651002083,0,0,0,0,16,11.2,0,9.6,20.8,175407.53617693463,308.5137812329812
010439649013005,76,11,9,56,18,291.9,91.2,137,520.1,197053.5281917291,21540.75836091349
010439655022028,0,0,0,0,15,10.5,0,9,19.5,159280.21454651613,21.2733508415685
010439655011063,0,0,0,0,10,7,0,6,13,59344.79530157875,39.80836854030862
010439642022037,0,0,0,0,5,3.5,0,3,6.5,131557.95530812012,77.91088147447316
010439655011008,46,0,14,32,7,234.5,55.2,114.8,404.5,184539.75858716518,1803.1618147804227
010439655023003,0,0,0,0,2,1.4,0,1.2,2.6,151735.80653112408,580.8129857508267
