id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
011130309032050,0,0,0,0,6,4.2,0,3.6,7.8,651560.4575194676,64.53421370313038
011130309071009,0,0,0,0,3,2.1,0,1.8,3.9,724608.6015804271,2610.846565929888
011130307003021,58,0,0,58,45,234.5,69.6,108.2,412.3,744389.3797944702,1501.67566390269
011130302003011,0,0,0,0,12,8.4,0,7.2,15.6,758764.4087708195,14944.829385063727
011130307002009,13,0,13,0,16,120.4,15.6,70.7,206.7,753191.4487162833,14091.232796135933
011130303002017,2,0,0,2,1,7.7,2.4,3.4,13.5,757219.9467394999,8999.5479793566
011130311002057,0,0,0,0,1,0.7,0,0.6,1.3,1923.7114107001887,392.8753767507465
011130306022015,0,0,0,0,23,16.1,0,13.8,29.9,699751.9034241514,106.12574741122756
011130309051002,3,3,0,0,131,93.8,3.6,80.1,177.5,47914.155790746816,496.0545954896972
011130304021010,0,0,0,0,3,2.1,0,1.8,3.9,752546.424049748,2732.4882840957225
011130304042003,0,0,0,0,13,9.1,0,7.8,16.9,753717.8953576708,4238.263330213852
011130304021020,0,0,0,0,36,25.2,0,21.6,46.8,742859.8873988572,2622.1593433893354
011130308002025,0,0,0,0,15,10.5,0,9,19.5,736627.6156992471,2912.285837728925
011130310003028,0,0,0,0,12,8.4,0,7.2,15.6,123023.70839321554,15.280489572875217
011130309031030,0,0,0,0,41,28.7,0,24.6,53.3,525314.3138181655,114.43486284511741
011130304022022,0,0,0,0,1,0.7,0,0.6,1.3,738862.384755748,5905.922594544709
011130309063007,0,0,0,0,22,15.4,0,13.2,28.6,533167.9412837331,43.27815060300851
011130312002002,0,0,0,0,4,2.8,0,2.4,5.2,34018.70950612367,25.465918881963567
011130304041038,0,0,0,0,4,2.8,0,2.4,5.2,755029.0489298053,12672.473963761868
011130312002001,0,0,0,0,3,2.1,0,1.8,3.9,25372.956898301425,8.519059198182886
011130304022009,204,7,46,151,10,926.8,244.8,437.1,1608.7,753280.803801946,6748.772058452136
011130306013006,3,0,0,3,8,16.1,3.6,9,28.7,713254.6686434872,1827.981224481708
011130310002033,0,0,0,0,17,11.9,0,10.2,22.1,185393.1027875359,67.49872307261612
011130309051007,0,0,0,0,3,2.1,0,1.8,3.9,54108.48899875095,935.6395227801548
011130309061012,75,0,0,75,29,282.8,90,122.4,495.2,686083.7254411076,4702.87302616052
011130307001003,15,0,0,15,6,56.7,18,24.6,99.3,761115.41584408,25399.102199294382
011130311001028,0,0,0,0,1,0.7,0,0.6,1.3,3827.1038177877526,24.478340336800798
011130309032025,0,0,0,0,18,12.6,0,10.8,23.4,604501.9336653173,372.811832665762
011130310003027,0,0,0,0,28,19.6,0,16.8,36.4,370395.9043272364,42.77420041133636
011130304042008,0,0,0,0,9,6.3,0,5.4,11.7,752113.8240368285,3617.860656821077
011130311002004,2,2,0,0,8,7,2.4,5.8,15.2,13212.538578306097,28.024922236386914
011130302002022,5,0,0,5,67,64.4,6,47.2,117.6,752276.9042715263,15272.46392441819
011130311002045,0,0,0,0,12,8.4,0,7.2,15.6,2399.8834513179836,482.4321270228033
011130307003003,42,8,0,34,49,158.9,50.4,81,290.3,748932.6963158849,3574.052626305368
011130312003029,0,0,0,0,4,2.8,0,2.4,5.2,175259.32663415183,32.509370005118846
011130306013017,0,0,0,0,6,4.2,0,3.6,7.8,719836.8533042758,1278.3938705860655
011130312003052,0,0,0,0,3,2.1,0,1.8,3.9,16988.406562505144,47.75338537129105
011130309033020,7,7,0,0,71,54.6,8.4,46.1,109.1,153279.6855326205,127.47962041873248
011130312001024,0,0,0,0,14,9.8,0,8.4,18.2,363894.2375854395,166.5080671423707
011130312003021,101,101,0,0,5,74.2,121.2,53.5,248.9,374954.0658218129,399.72074633903173
011130303001022,0,0,0,0,13,9.1,0,7.8,16.9,753309.7356015579,10244.905316138229
011130312003003,0,0,0,0,5,3.5,0,3,6.5,446455.8420625036,156.33999260359735
011130307003013,0,0,0,0,22,15.4,0,13.2,28.6,743197.7855568741,3084.274673961218
011130307002026,0,0,0,0,10,7,0,6,13,753220.7661229135,15925.232810623316
011130309041010,0,0,0,0,20,14,0,12,26,111247.09463956562,655.3664827517007
011130303001004,0,0,0,0,11,7.7,0,6.6,14.3,756409.3662554743,7773.841691313475
011130309073007,0,0,0,0,15,10.5,0,9,19.5,714217.4011659708,853.2885335397755
011130307003005,1,0,0,1,92,67.9,1.2,56.6,125.7,759447.7972966632,3973.8846429387067
011130309032021,0,0,0,0,4,2.8,0,2.4,5.2,573044.5243594393,348.7788940162416
011130311002037,0,0,0,0,14,9.8,0,8.4,18.2,1795.5205168430425,521.3406575399841
011130306012007,0,0,0,0,5,3.5,0,3,6.5,741201.0990265175,3230.0986808191833
011130308002009,3,0,0,3,4,13.3,3.6,6.6,23.5,752179.2610802695,5235.4042942513215
011130309073037,0,0,0,0,1,0.7,0,0.6,1.3,705600.2327921211,147.44450948802745
011130306011029,0,0,0,0,47,32.9,0,28.2,61.1,731462.0456814703,3004.0915849357048
011130309063003,0,0,0,0,2,1.4,0,1.2,2.6,688199.374138371,761.0640649485309
011130302002029,3,0,0,3,1,11.2,3.6,4.8,19.6,763633.1110753366,36864.76001816081
011130310003012,0,0,0,0,7,4.9,0,4.2,9.1,585204.74157295,157.20471008059977
011130309052025,0,0,0,0,6,4.2,0,3.6,7.8,64631.283024004755,378.4058119046387
011130310002037,0,0,0,0,12,8.4,0,7.2,15.6,34248.94266538496,24.99479532728614
011130309062011,0,0,0,0,13,9.1,0,7.8,16.9,675753.4654268428,461.86577927102496
011130312002040,0,0,0,0,7,4.9,0,4.2,9.1,4168.593821908401,8.995298315163971
011130307002018,0,0,0,0,5,3.5,0,3,6.5,743577.2990972494,6396.818690607845
011130310002039,0,0,0,0,27,18.9,0,16.2,35.1,395183.6403329671,81.20163631688689
011130310001007,1,0,0,1,6,7.7,1.2,5,13.9,255026.63023169147,17.231344804956226
011130309033011,0,0,0,0,1,0.7,0,0.6,1.3,114459.0549240995,132.33760715934267
011130307001007,502,73,0,429,7,1557.5,602.4,641.3,2801.2,748481.9645619143,24802.514457974627
011130306012006,0,0,0,0,27,18.9,0,16.2,35.1,746818.707504471,2882.8850637433093
011130310002022,19,19,0,0,13,22.4,22.8,17.3,62.5,27378.235377576388,63.02251156409035
011130309063011,0,0,0,0,21,14.7,0,12.6,27.3,690683.6952614638,370.2833987163852
011130307002023,0,0,0,0,6,4.2,0,3.6,7.8,753883.256755416,14118.80996959462
011130304022024,0,0,0,0,7,4.9,0,4.2,9.1,744925.4813257866,6573.666278672346
011130309073009,0,0,0,0,30,21,0,18,39,671458.4179280504,456.7764803765064
011130309031029,0,0,0,0,27,18.9,0,16.2,35.1,553420.6060239299,192.2837007049182
011130303001037,10,0,0,10,12,43.4,12,21.2,76.6,756193.8511061815,19725.507646572125
011130310001017,0,0,0,0,52,36.4,0,31.2,67.6,119634.56634160467,66.99416791558791
011130309032017,0,0,0,0,19,13.3,0,11.4,24.7,568149.8508976022,320.6519359531163
011130310002035,0,0,0,0,12,8.4,0,7.2,15.6,282091.0348135501,88.06938160116933
011130309063002,0,0,0,0,15,10.5,0,9,19.5,665854.3792398646,327.3006863229098
011130303002013,0,0,0,0,1,0.7,0,0.6,1.3,759626.797467625,7819.039590763975
011130302002019,0,0,0,0,1,0.7,0,0.6,1.3,752076.9766688441,11794.914838841572
011130303002021,2,0,0,2,17,18.9,2.4,13,34.3,762429.0018188423,15500.980564890368
011130309052016,0,0,0,0,8,5.6,0,4.8,10.4,83945.10445259814,568.5403603062128
011130309051009,0,0,0,0,23,16.1,0,13.8,29.9,67880.26005568815,539.8129756415591
011130311002099,0,0,0,0,1,0.7,0,0.6,1.3,0,0
011130309073008,0,0,0,0,11,7.7,0,6.6,14.3,711782.6623512352,1073.4059523212095
011130307002030,14,5,0,9,3,37.1,16.8,16.9,70.8,757127.2812680255,26061.44522372266
011130309042019,0,0,0,0,8,5.6,0,4.8,10.4,76981.15893878983,298.19316442006027
011130309061021,0,0,0,0,18,12.6,0,10.8,23.4,714823.2276709813,5732.997068757057
011130309042005,0,0,0,0,10,7,0,6,13,245562.1194058557,347.6119219049809
011130309032013,0,0,0,0,11,7.7,0,6.6,14.3,558114.945884128,305.0905882626778
011130310003026,0,0,0,0,11,7.7,0,6.6,14.3,337692.31843062694,41.2026429834824
011130311002010,0,0,0,0,23,16.1,0,13.8,29.9,1848.353843327995,40.76246528140302
011130309073001,0,0,0,0,4,2.8,0,2.4,5.2,656660.5747854343,361.7306654399637
011130309032032,0,0,0,0,24,16.8,0,14.4,31.2,588939.5138090067,355.4964944771614
011130306021003,0,0,0,0,13,9.1,0,7.8,16.9,762070.4902749823,13279.367829382345
011130309061001,0,0,0,0,29,20.3,0,17.4,37.7,725805.3290997767,4774.884616172977
011130304022037,0,0,0,0,8,5.6,0,4.8,10.4,743035.4231289161,1177.8656106963463
011130306011011,0,0,0,0,13,9.1,0,7.8,16.9,739101.3435763278,3398.548210874235
