id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
081070002002002,0,0,0,0,2,1.4,0,1.2,2.6,40905.6637634074,217.73186168807143
081070008001077,3,3,0,0,36,27.3,3.6,23.1,54,0,0
081070008001108,0,0,0,0,1,0.7,0,0.6,1.3,2703.0720752868647,1.292596619717263
081070002002034,0,0,0,0,5,3.5,0,3,6.5,45818.44905857848,1613.7796370522444
081070006002006,6,5,0,1,52,43.4,7.2,35.1,85.7,90146.60436740638,8401.049410732994
081070001002173,0,0,0,0,1,0.7,0,0.6,1.3,103.15538261174551,0.9998639014912402
081070008002068,1,1,0,0,16,11.9,1.2,10.1,23.2,8038.94131977964,155.59220012250856
081070005002014,1,1,0,0,12,9.1,1.2,7.7,17.999999999999996,91839.5385904388,26101.443830682572
081070003002040,0,0,0,0,3,2.1,0,1.8,3.9,27812.230268265226,2.9996544526875883
081070003001168,0,0,0,0,4,2.8,0,2.4,5.2,43069.103247174535,2296.2270600377137
081070008001065,0,0,0,0,2,1.4,0,1.2,2.6,5492.793556463505,409.13491547818114
081070001002148,36,35,0,1,30,49,43.2,36.9,129.1,33421.29364932101,128.99189603319576
081070005003040,2,2,0,0,12,9.8,2.4,8.2,20.4,91367.59428420292,24501.513794711598
081070005004010,52,1,0,51,13,188.3,62.4,79.7,330.4,88505.4015734934,1223.3805758246883
081070001002153,0,0,0,0,9,6.3,0,5.4,11.7,8519.593707983573,11.865244939006358
080810006002165,0,0,0,0,11,7.7,0,6.6,14.3,10710.58750207106,13.888751343468604
080810004003012,0,0,0,0,14,9.8,0,8.4,18.2,33225.53267040213,14134.603501082234
080810005005007,0,0,0,0,3,2.1,0,1.8,3.9,33907.684314545084,13442.313183591788
080810004002003,8,0,0,8,99,97.3,9.6,70.6,177.5,31076.247133992474,499.15302581246186
080810005001023,0,0,0,0,6,4.2,0,3.6,7.8,33753.47350186317,15585.324807301004
080810006002206,0,0,0,0,2,1.4,0,1.2,2.6,18842.181081017356,1.999900601656523
080810006002111,0,0,0,0,1,0.7,0,0.6,1.3,62.41997208073859,0.9990580262795423
081070002001038,0,0,0,0,15,10.5,0,9,19.5,56641.527947422685,2347.0877046595783
081070007012004,0,0,0,0,4,2.8,0,2.4,5.2,91168.31478524106,30720.48584301765
081070007031005,0,0,0,0,1,0.7,0,0.6,1.3,88990.02471553627,1188.486194954422
081070005003025,0,0,0,0,15,10.5,0,9,19.5,91729.37826216957,25428.314842125474
081070004001025,0,0,0,0,3,2.1,0,1.8,3.9,74760.0759522145,129.68174807467574
081070007032001,43,0,0,43,14,160.3,51.6,68.6,280.5,7709.88093776639,279.9469425814477
081070008001071,0,0,0,0,4,2.8,0,2.4,5.2,5088.685267127212,408.8329504372839
081070003001120,13,0,0,13,3,47.6,15.6,20,83.2,83.8419199952972,79.83879359225101
081070003001221,0,0,0,0,6,4.2,0,3.6,7.8,18258.668944572895,140.50295157791726
081070001002178,3,3,0,0,4,4.9,3.6,3.9,12.4,58678.26083920303,35.423772276917845
081070001002045,0,0,0,0,1,0.7,0,0.6,1.3,562.2078294302911,8.276560416650485
081070001001014,2,0,0,2,9,13.3,2.4,8.2,23.9,78201.80593333257,23.796923267068482
081070005003043,3,3,0,0,13,11.2,3.6,9.3,24.1,91483.5310205366,24610.763991497395
080810003001040,447,437,0,10,18,353.5,536.4,243.3,1133.2,27361.15861991689,1139.720285482783
080810003002006,0,0,0,0,6,4.2,0,3.6,7.8,27875.589217379504,58.80543823794704
080810004001009,0,0,0,0,13,9.1,0,7.8,16.9,32611.642635032826,6529.805069522359
080810003002014,0,0,0,0,6,4.2,0,3.6,7.8,29296.1443399552,21.236838178286746
081070003002011,0,0,0,0,17,11.9,0,10.2,22.1,32423.166002703212,21.976272914837587
081070008002018,0,0,0,0,8,5.6,0,4.8,10.4,60799.55013643262,12.950199085024845
