id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
051450712012017,0,0,0,0,4,2.8,0,2.4,5.2,154772.18213057483,836.6622788981355
051450711011052,0,0,0,0,16,11.2,0,9.6,20.8,82261.29726495294,71.55883353986049
051450704022008,0,0,0,0,16,11.2,0,9.6,20.8,168557.55084410706,18913.616152752358
051450710021006,3,0,0,3,5,14,3.6,7.2,24.8,5506.851006062036,24.33327237846442
051450710021040,0,0,0,0,9,6.3,0,5.4,11.7,5288.166504512441,15.870359011691512
051450701002038,0,0,0,0,26,18.2,0,15.6,33.8,11939.871057483924,63.59629601898945
051450705022004,0,0,0,0,2,1.4,0,1.2,2.6,166007.79528906915,193.20409019087444
051450710022032,0,0,0,0,9,6.3,0,5.4,11.7,55438.76188356425,41.094004493617575
051450710011007,0,0,0,0,18,12.6,0,10.8,23.4,107289.2135961574,41.88023064663681
051450709022003,4,0,0,4,137,109.9,4.8,87.8,202.5,164002.91883920916,1383.6193533586727
051450709023016,6,0,3,3,59,77,7.2,53.7,137.9,154964.4280224852,227.67786590801404
051450710021052,0,0,0,0,1,0.7,0,0.6,1.3,14561.668467806549,15.386480759750532
051450707002009,2,0,0,2,12,15.4,2.4,10,27.8,168876.14002061688,20637.222467377134
051450706003027,1,0,0,1,1,4.2,1.2,2,7.4,154049.76516853148,1210.3495662277492
051450702001038,8,0,0,8,9,34.3,9.6,16.6,60.5,14229.52235748741,59.9897137538226
051450711013081,0,0,0,0,6,4.2,0,3.6,7.8,166598.97207346058,1706.5283071466702
051450710023042,19,9,10,0,17,102.2,22.8,61.7,186.7,156334.9669165204,218.85422638283882
051450712021052,0,0,0,0,6,4.2,0,3.6,7.8,158685.18682741388,5688.61134918973
051450710023035,0,0,0,0,21,14.7,0,12.6,27.3,119292.50605035004,32.84860988911381
051450703001043,0,0,0,0,7,4.9,0,4.2,9.1,11829.776975017925,9.930443667508698
051450703001013,0,0,0,0,1,0.7,0,0.6,1.3,46309.88208795652,1.1116870754259576
051450706001026,0,0,0,0,5,3.5,0,3,6.5,154298.78591975712,2147.559398462719
051450701002040,0,0,0,0,5,3.5,0,3,6.5,80802.49007641591,13.482912135080321
051450703002023,0,0,0,0,1,0.7,0,0.6,1.3,3554.800844259055,6.291395446550486
051450702001006,0,0,0,0,21,14.7,0,12.6,27.3,1388.8614612726003,26.999266443544887
051450703001007,0,0,0,0,11,7.7,0,6.6,14.3,139930.36999925057,34.46585278602628
051450703003062,0,0,0,0,14,9.8,0,8.4,18.2,126956.48829493669,17.99630713324547
051450711012005,0,0,0,0,7,4.9,0,4.2,9.1,141917.2108646618,104.33566607262816
051450702003030,7,6,0,1,28,27.3,8.4,21.2,56.9,120627.85348688546,92.78667967952822
051450705022061,0,0,0,0,1,0.7,0,0.6,1.3,171617.0052500035,733.1235681033173
051450709023009,0,0,0,0,21,14.7,0,12.6,27.3,160298.06748394686,206.12791738916104
051450711021072,0,0,0,0,5,3.5,0,3,6.5,129612.08477773971,5.999570077041405
051450711013056,0,0,0,0,1,0.7,0,0.6,1.3,167204.8912035544,1788.4016354134328
051450704023013,7,0,0,7,7,29.4,8.4,14,51.8,170895.84742900374,30572.60531150979
051450711011006,0,0,0,0,17,11.9,0,10.2,22.1,40004.2194026342,21.991873844734258
051450703001021,5,5,0,0,9,9.8,6,7.9,23.7,11833.187935839362,23.08103178324078
051450710023008,0,0,0,0,4,2.8,0,2.4,5.2,15026.162532854607,5.730466910039862
051450706003044,0,0,0,0,4,2.8,0,2.4,5.2,152799.05745743462,3015.5769448001874
051450712023016,3,3,0,0,24,18.9,3.6,15.9,38.4,158077.9300282598,6997.947702034748
051450712022005,0,0,0,0,7,4.9,0,4.2,9.1,155228.60356540463,7599.321431473975
051450712013032,41,2,14,25,92,270.9,49.2,157,477.1,147591.58233187615,970.6582014924901
051450704022015,0,0,0,0,6,4.2,0,3.6,7.8,168751.72641392463,19003.325860678582
051450707002011,0,0,0,0,22,15.4,0,13.2,28.6,169520.4782801191,30048.818138373117
051450711013132,0,0,0,0,3,2.1,0,1.8,3.9,166714.29425035854,1612.8695846233736
051450710021002,0,0,0,0,13,9.1,0,7.8,16.9,5261.079275615389,44.74836693218026
051450706004027,0,0,0,0,1,0.7,0,0.6,1.3,157855.52537678258,3657.1346554333727
051450710021031,2,0,0,2,2,8.4,2.4,4,14.8,9165.529825955775,14.957843931019733
051450711013075,0,0,0,0,5,3.5,0,3,6.5,165713.16395951755,1620.6525210909265
051450709021011,3,0,0,3,38,37.1,3.6,27,67.7,158604.87412642548,67.05229581191084
051450702003012,0,0,0,0,13,9.1,0,7.8,16.9,5958.639571898793,15.997469952245973
051450702003001,0,0,0,0,8,5.6,0,4.8,10.4,4652.70595458987,10.662789300421414
051450712011009,2,0,0,2,1,7.7,2.4,3.4,13.5,157813.69609709398,8636.391762242321
051450707002013,12,1,7,4,294,279.3,14.4,215.4,509.1,169220.97179826273,28008.239536104207
051450702002109,0,0,0,0,4,2.8,0,2.4,5.2,48662.49728824928,1875.8665723488953
051450711012059,0,0,0,0,2,1.4,0,1.2,2.6,140575.98701579619,58.88932154711127
051450711011040,0,0,0,0,2,1.4,0,1.2,2.6,36180.84588737692,12.237055160126319
051450702002014,0,0,0,0,3,2.1,0,1.8,3.9,52790.50236522728,1904.0998564707954
051450711011050,0,0,0,0,4,2.8,0,2.4,5.2,104617.70043189345,71.88861929180558
051450711011072,0,0,0,0,2,1.4,0,1.2,2.6,19302.076360287592,2.1672099487910255
051450712022043,0,0,0,0,55,38.5,0,33,71.5,149987.43845212067,8146.238689038163
