id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
201770027014008,12,3,0,9,23,49.7,14.4,27.9,92,724670.3393361884,18614.830340942925
201770016011002,0,0,0,0,33,23.1,0,19.8,42.9,721227.7772685812,19137.527036885327
201770009002055,0,0,0,0,9,6.3,0,5.4,11.7,717536.979498247,4755.564180061238
201770031001004,0,0,0,0,11,7.7,0,6.6,14.3,723706.3366519805,7751.840146601118
201770010003007,0,0,0,0,14,9.8,0,8.4,18.2,719962.7095385685,5903.9411950306485
201770012001019,0,0,0,0,4,2.8,0,2.4,5.2,726983.3784888819,64703.444235272436
201770039022063,0,0,0,0,1,0.7,0,0.6,1.3,465934.07033080456,4.683824370182629
201770019001013,2,1,0,1,14,13.999999999999998,2.4,10.3,26.7,724686.1333829766,19354.728212563954
201770040002013,88,1,0,87,3,307.3,105.6,124.1,537,731683.7005176544,146881.8148546222
201770035003027,0,0,0,0,3,2.1,0,1.8,3.9,681651.5688272631,2718.407279755266
201770024021004,0,0,0,0,17,11.9,0,10.2,22.1,732440.6368851418,19639.28673445717
201770009003020,0,0,0,0,14,9.8,0,8.4,18.2,715697.9271442802,3589.952443272558
201770034012010,0,0,0,0,9,6.3,0,5.4,11.7,734132.3988115878,1882.2327500460715
201770022002002,0,0,0,0,18,12.6,0,10.8,23.4,726172.7769777315,48569.12269172042
201770036051037,0,0,0,0,9,6.3,0,5.4,11.7,709585.7233009787,8024.0506327645535
201770016012000,101,8,0,93,58,371.7,121.2,169,661.9,722168.934339873,10445.965588038263
201770035002034,0,0,0,0,1,0.7,0,0.6,1.3,49010.81655315414,1.8218953908297666
201770039021075,0,0,0,0,2,1.4,0,1.2,2.6,321123.28492682584,49.339757462259875
201770027021017,0,0,0,0,28,19.6,0,16.8,36.4,723743.7369962037,6539.421029145344
201974832003084,0,0,0,0,4,2.8,0,2.4,5.2,14655.632545311597,577.5328303671072
201770004001013,0,0,0,0,26,18.2,0,15.6,33.8,729891.1137540968,102499.33346016047
201770009001015,32,20,0,12,18,68.6,38.4,37.6,144.6,714015.0725860269,2778.324660546465
201770016043016,1,0,0,1,34,27.3,1.2,21.8,50.3,725626.9612152878,17198.732076400163
201770035001083,0,0,0,0,1,0.7,0,0.6,1.3,660547.059459112,37.30324415019422
201770035001105,0,0,0,0,18,12.6,0,10.8,23.4,694629.2735735121,95.46338285087678
201770024011015,0,0,0,0,50,35,0,30,65,724009.2228897121,13923.674901937642
201770012002038,0,0,0,0,5,3.5,0,3,6.5,728788.2537496974,8109.970250813095
201770013002041,0,0,0,0,15,10.5,0,9,19.5,725285.7408124014,15727.919472227872
201770037011057,0,0,0,0,7,4.9,0,4.2,9.1,720724.469864105,1159.9610676336613
201770007002043,0,0,0,0,6,4.2,0,3.6,7.8,725851.376053051,6079.493071957915
201770036042004,0,0,0,0,59,41.3,0,35.4,76.7,700168.9589307999,6870.058006779085
201770026022013,0,0,0,0,13,9.1,0,7.8,16.9,729384.2121876373,16007.935013967433
201770024022003,22,0,0,22,39,104.3,26.4,54.2,184.9,734800.4084540462,8261.833439897855
201770016011020,3,0,0,3,37,36.4,3.6,26.4,66.4,724113.2845798362,20827.292888014952
201770036051018,1,0,0,1,16,14.7,1.2,11,26.9,713555.4935548716,13630.324392343673
201390102003013,0,0,0,0,18,12.6,0,10.8,23.4,429930.8380269675,517.7943827873307
201770035001098,0,0,0,0,11,7.7,0,6.6,14.3,670642.8777358945,79.70919163052122
201770004003012,0,0,0,0,5,3.5,0,3,6.5,728466.9853842403,93760.33586618397
201770022002010,0,0,0,0,23,16.1,0,13.8,29.9,726752.5862001048,54948.53012183396
201974831003129,0,0,0,0,2,1.4,0,1.2,2.6,360452.4810142888,303.21474622227356
201390103001148,0,0,0,0,4,2.8,0,2.4,5.2,19587.91403035751,11.964760819360515
201390105001108,0,0,0,0,6,4.2,0,3.6,7.8,32797.88690279914,97.99221050802207
