id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
010379610002004,0,0,0,0,2,1.4,0,1.2,2.6,43080.87809541009,62.93075976257987
010379610002001,0,0,0,0,2,1.4,0,1.2,2.6,14359.49873076577,6.838191020686181
010379611003020,0,0,0,0,2,1.4,0,1.2,2.6,69525.89174710323,97.73994288927433
011210120001003,0,0,0,0,15,10.5,0,9,19.5,102890.5611237723,16963.803099998557
011210102011007,1,1,0,0,16,11.9,1.2,10.1,23.2,32882.094394882195,23.054851731627867
011210103023001,0,0,0,0,58,40.6,0,34.8,75.4,60272.309097459285,76.77238991016371
011210105002002,0,0,0,0,6,4.2,0,3.6,7.8,100056.46732650968,2257.534573224676
011210120001011,0,0,0,0,2,1.4,0,1.2,2.6,96334.39376338295,7617.751484564644
011210112001124,0,0,0,0,1,0.7,0,0.6,1.3,70421.34839165905,473.94157225420753
011210111003029,13,0,0,13,2,46.9,15.6,19.4,81.9,125788.64207701226,315.901688421803
010379612001043,3,3,0,0,1,2.8,3.6,2.1,8.5,37001.6640218074,535.6387743993548
011210110001026,0,0,0,0,4,2.8,0,2.4,5.2,119340.64855632688,1140.537362202651
011210101011033,0,0,0,0,1,0.7,0,0.6,1.3,31683.24612181654,653.600508708956
011210113022020,0,0,0,0,107,74.9,0,64.2,139.1,77502.22546578402,3067.9012895161877
011210101024040,0,0,0,0,2,1.4,0,1.2,2.6,23439.054513307685,15.077160815660658
011210111002056,0,0,0,0,2,1.4,0,1.2,2.6,97253.38359703244,20.42266671707589
011210116002035,0,0,0,0,21,14.7,0,12.6,27.3,107620.68852301822,4826.654484827372
011210113011008,0,0,0,0,28,19.6,0,16.8,36.4,81405.6191973988,300.9674527905328
011210109001037,80,0,0,80,6,284.2,96,115.6,495.8,123224.07505612605,33364.79040361531
011210104002061,0,0,0,0,2,1.4,0,1.2,2.6,64093.656026511686,11.673621846877115
011210115012046,0,0,0,0,13,9.1,0,7.8,16.9,20055.994513584574,76.3407770327504
011210117003019,0,0,0,0,40,28,0,24,52,118696.9022869882,2414.6419757889084
011210102011040,0,0,0,0,22,15.4,0,13.2,28.6,82068.25279510167,43.00361525373058
011210117001006,0,0,0,0,2,1.4,0,1.2,2.6,81661.34910985021,696.1534359313707
011210101023047,5,0,0,5,2,18.9,6,8.2,33.1,54535.38947483531,1325.2716245260758
011210101022033,0,0,0,0,2,1.4,0,1.2,2.6,74206.62191268108,107.4696390255196
011210109001044,0,0,0,0,10,7,0,6,13,123682.33205024882,27830.42722655724
011210107001013,0,0,0,0,30,21,0,18,39,118031.04442847236,4042.327344523316
011210101022026,0,0,0,0,1,0.7,0,0.6,1.3,93683.95071204929,5.296316956939868
011210103021041,30,30,0,0,67,67.9,36,55.2,159.1,71936.86463960804,171.02456548029727
010379610002065,0,0,0,0,9,6.3,0,5.4,11.7,18489.39604621304,19.92735962358209
010379610001069,0,0,0,0,11,7.7,0,6.6,14.3,25186.567706376354,14.020950306337701
010379610001079,0,0,0,0,5,3.5,0,3,6.5,9984.060750714703,5.997933568775992
011210115022105,0,0,0,0,3,2.1,0,1.8,3.9,82426.08760518681,541.7004529620635
011210102023028,0,0,0,0,3,2.1,0,1.8,3.9,84466.86996822583,3217.5304773263215
011210117003031,0,0,0,0,11,7.7,0,6.6,14.3,97931.94438380384,2476.612882780681
011210118002044,8,0,0,8,8,33.6,9.6,16,59.2,108129.45848865446,18122.419968054935
011210113021029,0,0,0,0,31,21.7,0,18.6,40.3,76097.10938283714,193.30610280816308
011210103021037,0,0,0,0,2,1.4,0,1.2,2.6,90657.14355734878,49.246203711653784
011210111003061,0,0,0,0,12,8.4,0,7.2,15.6,129103.62954050579,683.9607114655257
011210115021036,0,0,0,0,2,1.4,0,1.2,2.6,95981.10511350034,595.3044156691502
011210120002003,0,0,0,0,17,11.9,0,10.2,22.1,105077.93981168511,15093.71115916908
011210120002013,0,0,0,0,10,7,0,6,13,106537.06779983387,13957.090739544592
011210117002050,0,0,0,0,6,4.2,0,3.6,7.8,102577.40160739706,5985.874063691425
011210105002007,0,0,0,0,9,6.3,0,5.4,11.7,94745.80190315319,4669.499499684506
011210106002005,0,0,0,0,12,8.4,0,7.2,15.6,114296.91226747863,10941.733382525032
011210120001021,0,0,0,0,1,0.7,0,0.6,1.3,102056.72998748867,9639.036854720875
011210118002011,1,0,1,0,11,16.1,1.2,11.3,28.6,103106.53229658486,18037.448771100906
011210115022013,1,0,0,1,1,4.2,1.2,2,7.4,81128.34351452181,378.6386143457448
011210104002050,0,0,0,0,1,0.7,0,0.6,1.3,58301.11648076236,12.072622885510764
011210102012052,0,0,0,0,15,10.5,0,9,19.5,99891.20004430927,260.8610025121618
011210110001008,0,0,0,0,6,4.2,0,3.6,7.8,119967.6241063424,1671.605267806343
011210120001001,5,0,0,5,21,32.2,6,19.6,57.8,102003.18749861073,16586.51872828127
011210116002041,0,0,0,0,13,9.1,0,7.8,16.9,103003.07727572139,3142.1908232137857
011210115021068,0,0,0,0,8,5.6,0,4.8,10.4,81198.71915521004,107.33624532497153
011210120002012,0,0,0,0,3,2.1,0,1.8,3.9,108633.17534702,14900.603479199444
011210103021105,24,24,0,0,10,23.8,28.8,18,70.6,98293.06115490179,142.93613304780584
011210102022033,0,0,0,0,2,1.4,0,1.2,2.6,99316.46809604517,384.4533501665356
