id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
481719502003068,0,0,0,0,4,2.8,0,2.4,5.2,0,0
481719503022027,0,0,0,0,22,15.4,0,13.2,28.6,75581.46588699357,5754.283939217425
481719503022055,7,0,7,0,6,63,8.4,36.5,107.9,76137.5943975293,21447.765548892206
481719503012046,0,0,0,0,2,1.4,0,1.2,2.6,75061.99443029775,1985.6411704928648
481719503022054,0,0,0,0,18,12.6,0,10.8,23.4,76018.67343882596,18511.332638234995
481719504011013,0,0,0,0,14,9.8,0,8.4,18.2,75358.20114723228,4201.221297861465
481719501002025,2,0,2,0,17,28.7,2.4,19.6,50.7,71098.77366140296,127.9585075658599
481719505002062,0,0,0,0,11,7.7,0,6.6,14.3,71677.74468585924,69.98157453787222
481719503012059,0,0,0,0,12,8.4,0,7.2,15.6,73288.88848850525,427.6727944068958
481719503022018,0,0,0,0,14,9.8,0,8.4,18.2,75710.90142304945,8407.38615136901
481719503024001,4,0,0,4,7,18.9,4.8,9.8,33.5,75740.05941706568,5206.081555090893
481719504022043,17,1,10,6,20,119.7,20.4,67.9,208,75954.53970672334,9981.401136986058
481719503024013,0,0,0,0,7,4.9,0,4.2,9.1,75719.142426788,8256.709520807444
481719505001035,0,0,0,0,6,4.2,0,3.6,7.8,73539.7190696433,52.69318251525416
481719504011048,0,0,0,0,22,15.4,0,13.2,28.6,74971.10095618636,2454.1184073550207
481719503024022,0,0,0,0,7,4.9,0,4.2,9.1,75701.04868891521,8796.521867065983
481719504011011,0,0,0,0,12,8.4,0,7.2,15.6,73774.49875220362,1250.5480440734761
481719503012041,0,0,0,0,10,7,0,6,13,74426.02159164485,1970.871061035959
481719504022002,20,0,0,20,1,70.7,24,28.6,123.3,76308.90340541449,23880.407167028672
481719503022007,16,7,1,8,128,130.9,19.2,96.2,246.3,74736.66362709146,1697.5243855813812
481719503022061,0,0,0,0,5,3.5,0,3,6.5,74741.96845277991,1639.6091781279563
481719501002029,2,0,2,0,9,23.1,2.4,14.8,40.3,71683.72430509469,128.12088476254004
481719505002043,58,15,28,15,1,298.9,69.6,160.7,529.2,74642.69636563717,2595.5962832154805
481719503022013,0,0,0,0,9,6.3,0,5.4,11.7,76223.318279963,9872.063717176674
481719504011023,0,0,0,0,22,15.4,0,13.2,28.6,74771.57834031757,1051.2548224322084
481719504022036,0,0,0,0,2,1.4,0,1.2,2.6,75928.33514686815,16011.387840466
481719504012015,0,0,0,0,11,7.7,0,6.6,14.3,75893.31500428535,19788.19409977815
481719505002021,0,0,0,0,20,14,0,12,26,75842.14504234031,29375.2091774496
481719505002027,0,0,0,0,21,14.7,0,12.6,27.3,75596.95601680898,26824.54318902032
481719505002031,5,0,0,5,1,18.2,6,7.6,31.8,75556.87900672204,10826.794902164851
481719505002041,0,0,0,0,12,8.4,0,7.2,15.6,75005.18132640954,9787.765136038131
481719505002014,0,0,0,0,2,1.4,0,1.2,2.6,75934.59353219763,33332.46682699671
481719505001072,0,0,0,0,5,3.5,0,3,6.5,69863.24564172521,5.9998593611789675
481719504011041,0,0,0,0,24,16.8,0,14.4,31.2,75076.66531961365,1209.7067781956034
481719504012025,74,0,4,70,3,280.7,88.8,118.6,488.1,76737.67734193208,29463.239383208762
481719501003006,0,0,0,0,2,1.4,0,1.2,2.6,8739.444750689934,2.134487857774907
481719505001039,4,4,0,0,3,4.9,4.8,3.8,13.5,71849.25145144064,323.3489437801539
481719503021051,4,4,0,0,21,17.5,4.8,14.6,36.9,70227.13183511967,39.156625524623216
481719503011002,0,0,0,0,6,4.2,0,3.6,7.8,74280.7771253609,4111.97150470035
481719502001029,0,0,0,0,1,0.7,0,0.6,1.3,1932.0480863238583,0.9999799865308034
481719503024024,0,0,0,0,7,4.9,0,4.2,9.1,75700.45453929811,7309.382374601179
481719505002017,19,19,0,0,11,21,22.8,16.1,59.9,75873.49954122242,32813.32134685316
481719502001107,0,0,0,0,8,5.6,0,4.8,10.4,43122.35521971492,11.356161216959865
481719503022026,0,0,0,0,2,1.4,0,1.2,2.6,75674.86266030483,6373.2027627748475
481719505002016,0,0,0,0,9,6.3,0,5.4,11.7,76002.65280549935,33971.185977155335
481719502001066,0,0,0,0,4,2.8,0,2.4,5.2,72465.5070062591,58.74314377235813
481719504011016,0,0,0,0,14,9.8,0,8.4,18.2,74444.19914838807,2582.328991165226
481719502002026,0,0,0,0,4,2.8,0,2.4,5.2,19984.067229816323,10.87055668058024
481719503011051,0,0,0,0,8,5.6,0,4.8,10.4,75859.49769016822,30238.17340596841
481719503012016,1,1,0,0,1,1.4,1.2,1.1,3.7,61169.22498531993,9.80428359468288
481719503011057,0,0,0,0,1,0.7,0,0.6,1.3,75900.19275112999,30853.321721928573
481719503024030,0,0,0,0,5,3.5,0,3,6.5,75796.48896729317,10692.519971908554
481719505001021,1,0,0,1,19,16.8,1.2,12.8,30.8,75211.45608623412,9887.058285916028
481719504022012,0,0,0,0,6,4.2,0,3.6,7.8,76160.41397061216,28078.614108814723
481719504012032,0,0,0,0,8,5.6,0,4.8,10.4,75910.6805441156,19916.996683261033
481719504022027,0,0,0,0,2,1.4,0,1.2,2.6,76052.13831783754,16200.165048150568
481719502002031,6,6,0,0,11,11.9,7.2,9.6,28.7,4982.54032859204,30.135472901556074
