id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
410079512001082,3,0,0,3,4,13.3,3.6,6.6,23.5,12061.144873794387,673.8426194071626
410079501001007,31,0,6,25,6,142.1,37.2,66.8,246.1,105718.5855751476,16889.539385889933
410079509002007,0,0,0,0,12,8.4,0,7.2,15.6,106684.63060803863,18949.941445177872
410079502003013,0,0,0,0,8,5.6,0,4.8,10.4,97374.97599907742,25474.422028405377
410079512001066,2,0,0,2,14,16.8,2.4,11.2,30.4,14211.591503106043,1967.321580987846
410079511003066,0,0,0,0,3,2.1,0,1.8,3.9,55945.83846623752,9717.758821092755
410079511004027,0,0,0,0,14,9.8,0,8.4,18.2,56488.26338841324,9497.97287227911
410079507002022,0,0,0,0,11,7.7,0,6.6,14.3,112261.30720038852,3129.983163361945
410079501002002,10,0,0,10,58,75.6,12,48.8,136.4,101048.35819556726,14835.77583214563
410079507001020,0,0,0,0,1,0.7,0,0.6,1.3,110664.27006423034,4627.301587757483
410079509005000,152,55,27,70,57,550.2,182.4,286.6,1019.2,95895.94034404687,22470.98208297179
410079507001019,0,0,0,0,3,2.1,0,1.8,3.9,111422.25296846953,4653.398747132506
410079513001004,0,0,0,0,8,5.6,0,4.8,10.4,110794.58366439737,3221.6878541035835
410079504003016,0,0,0,0,6,4.2,0,3.6,7.8,57010.503652564374,127.70550104779197
410079511002029,3,0,0,3,12,18.9,3.6,11.4,33.9,58732.86540112233,4815.717086238451
410079506001064,0,0,0,0,1,0.7,0,0.6,1.3,34096.109590222106,0.9999636941809982
410079512003159,22,0,0,22,21,91.7,26.4,43.4,161.5,2039.6125884177816,165.6477477879592
410079511004034,0,0,0,0,4,2.8,0,2.4,5.2,55716.97098906753,3041.0920845066735
410079511002114,0,0,0,0,12,8.4,0,7.2,15.6,47620.03561933525,201.60760162797715
410079511002120,0,0,0,0,3,2.1,0,1.8,3.9,15051.761896555417,3.1338848885006128
410079509002010,281,0,107,174,148,1611.4,337.2,835.3,2783.9,103975.9127368001,23956.167652878314
410079512003156,0,0,0,0,2,1.4,0,1.2,2.6,10071.992565235343,53.67836925852037
410079509003035,25,0,0,25,28,107.1,30,51.8,188.9,99110.62451873232,23920.682115882457
410079511002103,0,0,0,0,4,2.8,0,2.4,5.2,759.6691633835981,27.865417174420887
410079511002142,0,0,0,0,3,2.1,0,1.8,3.9,5073.99945548835,5.614994377798372
410079509005004,0,0,0,0,17,11.9,0,10.2,22.1,89252.68875561943,15691.169040943632
410079505003010,0,0,0,0,5,3.5,0,3,6.5,111919.88003198095,5877.722383065254
410079511003006,0,0,0,0,6,4.2,0,3.6,7.8,79669.61138793919,1225.3397898099906
410079504003028,0,0,0,0,34,23.8,0,20.4,44.2,25614.330364748523,153.3808132293246
410079504003030,4,1,0,3,33,34.3,4.8,24.5,63.6,43257.14250719617,179.57679039495758
410079511001082,0,0,0,0,40,28,0,24,52,74292.75720933857,64.20196243246613
410079511003008,1,0,0,1,24,20.3,1.2,15.8,37.3,91230.60952639196,10197.134374029853
410079511003090,0,0,0,0,7,4.9,0,4.2,9.1,55396.343928955015,9842.331709422322
410079511004015,0,0,0,0,11,7.7,0,6.6,14.3,56818.89156174589,9772.516077460874
410079511001079,1,1,0,0,1,1.4,1.2,1.1,3.7,39949.86158852826,30.16204292825866
410079511004058,0,0,0,0,5,3.5,0,3,6.5,41287.172139524184,22.428397278598705
410079512002024,0,0,0,0,6,4.2,0,3.6,7.8,48002.94359620097,310.13399906528514
410079505001034,14,13,0,1,101,83.3,16.8,68.5,168.6,94106.46195475249,678.9352362080099
410079504002056,0,0,0,0,2,1.4,0,1.2,2.6,70719.85113353639,21.076689309526778
410079509005008,0,0,0,0,16,11.2,0,9.6,20.8,91019.58962887236,13060.016185176171
410079501002016,0,0,0,0,8,5.6,0,4.8,10.4,105229.39973143872,9944.639288937393
410079502002024,0,0,0,0,21,14.7,0,12.6,27.3,97510.88489321913,23794.263339935915
410079512002013,0,0,0,0,6,4.2,0,3.6,7.8,41943.34193484518,610.5902110553441
410079503002011,0,0,0,0,7,4.9,0,4.2,9.1,93709.78769277126,412.222454842228
410079511003068,3,0,0,3,2,11.9,3.6,5.4,20.9,56156.38435264672,9611.741781410285
410079504001046,0,0,0,0,1,0.7,0,0.6,1.3,11250.802021811904,0.9998130119310417
410079511004038,0,0,0,0,9,6.3,0,5.4,11.7,54943.63824021894,2535.6214450920547
410079505004029,16,16,0,0,10,18.2,19.2,14,51.4,109125.15291053752,5605.594499165088
410079502002009,0,0,0,0,46,32.2,0,27.6,59.8,96805.42099315872,25198.96167193353
410079512003143,0,0,0,0,4,2.8,0,2.4,5.2,14000.157072883052,15.805001713650668
410079513002013,0,0,0,0,105,73.5,0,63,136.5,109276.23481146591,358.401902737345
410079505004012,0,0,0,0,3,2.1,0,1.8,3.9,108273.99843820304,4054.928546596101
410079511002101,0,0,0,0,1,0.7,0,0.6,1.3,7261.749958663451,1.7364124769861526
410079505001040,7,4,0,3,10,20.3,8.4,12.2,40.9,89409.13886280803,615.6554061860771
410079505001045,0,0,0,0,4,2.8,0,2.4,5.2,102246.44246923737,1177.1662420080777
410079511002034,10,0,0,10,13,44.1,12,21.8,77.9,46065.27738305334,89.17127207227465
410079504002046,1,0,0,1,2,4.9,1.2,2.6,8.7,73888.58984697491,13.901759426105851
410079502001021,27,0,6,21,17,135.8,32.4,67.8,236.00000000000003,102602.95023218326,6814.707456921389
410079506001107,0,0,0,0,6,4.2,0,3.6,7.8,110089.19906494873,100.98273889565098
410079511003050,0,0,0,0,21,14.7,0,12.6,27.3,61315.5927035229,5545.069893472175
410079501002011,52,0,9,43,110,303.1,62.4,168.5,534,103839.23630025612,9466.559440827536
410079511002068,0,0,0,0,1,0.7,0,0.6,1.3,27534.159262296136,0.9999511238185362
410079512003233,0,0,0,0,1,0.7,0,0.6,1.3,9953.968180762346,41.62181322853101
410079511002102,0,0,0,0,1,0.7,0,0.6,1.3,11271.226875901595,1.736505629124217
410079506001077,0,0,0,0,5,3.5,0,3,6.5,69266.71187269481,6.109687931859883
410079511003027,0,0,0,0,17,11.9,0,10.2,22.1,56673.3637044825,2071.7423979034297
410079507001012,0,0,0,0,11,7.7,0,6.6,14.3,104815.39370167977,628.710904641235
410079506001042,0,0,0,0,9,6.3,0,5.4,11.7,66110.31477478004,10.999989763556835
410079513001006,0,0,0,0,70,49,0,42,91,108048.6534630513,172.8456311824258
410079509002038,2,0,0,2,15,17.5,2.4,11.8,31.7,104376.82751429586,24620.76797137388
410079507002023,0,0,0,0,3,2.1,0,1.8,3.9,112197.88228011788,3121.6029841428967
410079512003047,0,0,0,0,1,0.7,0,0.6,1.3,539.8984150119928,0.99977358764727
410079504001011,0,0,0,0,1,0.7,0,0.6,1.3,89901.67936621861,175.91593958224243
410079505002022,0,0,0,0,7,4.9,0,4.2,9.1,111319.01489263168,6006.994312846985
410079507002000,7,7,0,0,4,7.7,8.4,5.9,22,115281.21819021118,751.3902632423401
410079502002011,0,0,0,0,8,5.6,0,4.8,10.4,98694.4272565988,24737.928838147374
410079511003028,0,0,0,0,23,16.1,0,13.8,29.9,58880.29920274059,3558.801515850659
410079504002042,0,0,0,0,3,2.1,0,1.8,3.9,77538.79940853674,26.202233227086005
410079505004006,0,0,0,0,14,9.8,0,8.4,18.2,106539.13250622917,4211.682324761794
410079509002046,0,0,0,0,3,2.1,0,1.8,3.9,103967.61484228076,24541.433688407764
410079511002063,0,0,0,0,3,2.1,0,1.8,3.9,49006.36551244866,58.73525134058949
410079509005002,61,4,0,57,99,271.6,73.2,141.2,486,88318.35740941842,11919.796124438382
410079507001004,0,0,0,0,4,2.8,0,2.4,5.2,115645.65229251019,756.9998857197662
410079502004006,27,0,0,27,39,121.8,32.4,61.2,215.4,105128.14786560429,21979.8067298341
410079505004004,0,0,0,0,17,11.9,0,10.2,22.1,104569.02343696587,1954.8615312944976
410079511001043,47,4,0,43,14,163.1,56.4,70.6,290.1,90018.13705900506,8519.427595290514
410079505002046,0,0,0,0,7,4.9,0,4.2,9.1,111884.03047296553,8270.632768488473
410079511001039,0,0,0,0,6,4.2,0,3.6,7.8,76873.80079428731,72.47515220955304
410079509002048,0,0,0,0,11,7.7,0,6.6,14.3,105010.61470651177,24841.32035612099
410079512003111,0,0,0,0,2,1.4,0,1.2,2.6,1195.006414324418,1.9999405238381154
410079505004018,7,0,0,7,26,42.7,8.4,25.4,76.5,108905.51282980472,5077.203125681868
410079502001005,4,0,0,4,15,24.5,4.8,14.6,43.9,97588.03333424298,24033.355011271167
410079511001050,3,0,3,0,31,46.9,3.6,32.7,83.2,91559.83686595014,2443.1106491448345
410079513001030,0,0,0,0,12,8.4,0,7.2,15.6,109497.23732549054,714.2214021435435
410079502004005,5,0,0,5,13,26.6,6,14.8,47.4,105555.68144337434,23827.648793625132
410079509004014,0,0,0,0,11,7.7,0,6.6,14.3,99068.82242438952,20506.12899911014
410079502002007,37,0,10,27,6,182.7,44.4,88.4,315.5,98277.22756388919,25589.840959659334
410079511003021,156,34,14,108,33,542.5,187.2,253.8,983.5,57412.64357165279,9088.488941427933
410079511001081,4,4,0,0,1,3.5,4.8,2.6,10.9,68786.77324856742,65.12651529494899
410079511003025,0,0,0,0,6,4.2,0,3.6,7.8,59517.35346946777,4392.478937776926
410079504003035,0,0,0,0,11,7.7,0,6.6,14.3,40424.123599166014,72.21458470193912
410079513001083,0,0,0,0,6,4.2,0,3.6,7.8,111950.65856472398,212.17933733185117
410079506001023,107,17,0,90,5,330.4,128.4,137.5,596.3,113672.52150757806,4993.423929535591
410079509002020,0,0,0,0,15,10.5,0,9,19.5,106019.24599123078,15853.206357420962
410079507002003,9,0,9,0,1,76.3,10.8,42.9,130,113436.09475069233,472.09222527155987
410079513002000,8,8,0,0,5,9.1,9.6,7,25.7,116320.4629096843,500.9577534143896
410079506001086,0,0,0,0,5,3.5,0,3,6.5,84307.94083479817,12.56418549437555
410079509004003,12,2,0,10,9,42.7,14.4,20.4,77.5,107136.36772995694,5590.295335753767
410079512002071,5,5,0,0,74,55.3,6,46.9,108.2,44438.85163968567,306.4999608048724
410079513001054,0,0,0,0,7,4.9,0,4.2,9.1,115925.89707720964,94.63697401559415
410079504002034,14,13,0,1,42,42,16.8,33.1,91.9,75774.55158662441,91.76539291487546
410079503003038,0,0,0,0,15,10.5,0,9,19.5,81454.62844751378,1698.7420450690918
410079511002077,0,0,0,0,3,2.1,0,1.8,3.9,16394.243092733122,3.6920423656683923
410079509002032,14,0,0,14,10,56,16.8,25.6,98.4,104334.76648384574,24465.544816077414
410079505001044,1,0,0,1,28,23.1,1.2,18.2,42.5,94217.60481328245,811.7517584996256
410079505001052,0,0,0,0,8,5.6,0,4.8,10.4,94164.62546038623,1210.9131816014158
410079511001099,0,0,0,0,2,1.4,0,1.2,2.6,102853.62600453843,13447.2090890626
410079505004011,0,0,0,0,20,14,0,12,26,106400.42435536526,2394.1197708274008
410079509004035,0,0,0,0,14,9.8,0,8.4,18.2,101430.19913538154,22058.058533893436
410079512002019,186,81,0,105,58,464.8,223.2,222.3,910.3,33119.20667519678,935.4288418547814
410079502002025,7,0,0,7,16,35.7,8.4,19.4,63.5,98735.40329047994,24355.49610132124
410079504002051,0,0,0,0,4,2.8,0,2.4,5.2,69984.37592282127,28.72116212797009
410079504002079,0,0,0,0,58,40.6,0,34.8,75.4,53166.115999384296,305.11598870708775
410079512003155,0,0,0,0,9,6.3,0,5.4,11.7,5497.09164755285,14.362061872139577
410079509001023,18,3,4,11,8,79.8,21.6,40.5,141.9,99909.61939850192,23548.013274603432
410079506001065,0,0,0,0,1,0.7,0,0.6,1.3,67539.40390759459,0.9999498855867143
410079504001051,0,0,0,0,1,0.7,0,0.6,1.3,61740.1701208608,1.5111207010361756
410079511004041,16,1,0,15,1,53.9,19.2,22.1,95.2,53429.702689500766,3992.7060530372746
410079509002006,7,0,0,7,26,42.7,8.4,25.4,76.5,107073.37059214796,16418.451276573243
410079509004032,0,0,0,0,2,1.4,0,1.2,2.6,99816.9226534825,16012.590798840884
410079502004018,2,0,0,2,1,7.7,2.4,3.4,13.5,103422.1552247199,26048.529823289282
410079505004010,0,0,0,0,11,7.7,0,6.6,14.3,107413.46930215263,3644.7913812658103
410079504003014,0,0,0,0,1,0.7,0,0.6,1.3,59244.36615598415,250.10663581076946
410079505001049,0,0,0,0,26,18.2,0,15.6,33.8,94793.14348340858,1337.2759904912377
410079512003011,0,0,0,0,1,0.7,0,0.6,1.3,173.0873804041091,10.808911054031348
410079505002051,0,0,0,0,1,0.7,0,0.6,1.3,111865.25415681646,6137.802835923681
410079513001025,1,1,0,0,17,12.6,1.2,10.7,24.5,111831.62031379003,167.4914209032626
410079511003030,0,0,0,0,1,0.7,0,0.6,1.3,56859.360508699756,1539.0461735181289
410079504002070,0,0,0,0,24,16.8,0,14.4,31.2,64637.81764391959,268.95005739066715
410079507001018,12,6,3,3,5,43.4,14.4,24.3,82.1,110935.35973513166,4190.138898491984
410079512001015,0,0,0,0,3,2.1,0,1.8,3.9,8437.935394777716,2.999978720852325
410079512001081,0,0,0,0,40,28,0,24,52,10117.682297826988,260.8031353835113
410079511002116,0,0,0,0,9,6.3,0,5.4,11.7,47087.03494658974,22.392546991696598
410079502004004,9,0,2,7,8,46.9,10.8,24,81.7,105406.17025914331,24235.908326510296
410079504001071,0,0,0,0,6,4.2,0,3.6,7.8,37249.93216327584,7.009934892086772
410079511004067,0,0,0,0,6,4.2,0,3.6,7.8,49953.91657439533,225.24245297281297
410079509003042,38,0,0,38,3,135.1,45.6,54.99999999999999,235.7,96021.11079935472,22069.751248858014
410079509003002,0,0,0,0,3,2.1,0,1.8,3.9,99440.36735364309,22344.18011835815
410079511002044,13,13,0,0,34,32.9,15.6,26.9,75.4,55745.33733876002,1869.5333446276857
410079504002089,0,0,0,0,3,2.1,0,1.8,3.9,40963.07804105887,23.140961979714355
410079505004007,0,0,0,0,12,8.4,0,7.2,15.6,107412.22913330977,4387.4311007097185
410079507002019,0,0,0,0,9,6.3,0,5.4,11.7,111404.70163852595,696.0407720297239
410079506001110,0,0,0,0,3,2.1,0,1.8,3.9,112280.5437695572,262.18447425893453
410079504001023,1,1,0,0,14,10.5,1.2,8.9,20.6,83139.7697894053,213.79782215520046
410079501002009,1,0,0,1,32,25.9,1.2,20.6,47.7,104003.33235054134,9737.901695316279
410079503002001,0,0,0,0,14,9.8,0,8.4,18.2,87584.17967292719,7604.529502308553
410079501003005,65,0,0,65,147,330.4,78,179.2,587.6,105616.48247096465,5328.023142182579
410079505001010,0,0,0,0,14,9.8,0,8.4,18.2,95075.27285650524,1209.4462016158595
410079509002033,15,0,3,12,15,77.7,18,39.9,135.6,104736.50259358203,24556.557656850688
410079505001014,0,0,0,0,1,0.7,0,0.6,1.3,93639.75950923318,756.9270522833
410079511002007,0,0,0,0,12,8.4,0,7.2,15.6,54117.53109727764,59.10498763209249
410079511003016,1,0,0,1,7,8.4,1.2,5.6,15.2,84542.76948321582,1920.53799132348
410079509005034,0,0,0,0,31,21.7,0,18.6,40.3,90385.52338190966,13720.102087698682
